Date,Close,High,Low,Open,Volume
2005-02-08,11.559316635131836,11.621652800185238,11.502400107137625,11.562026453661431,9454600
2005-02-09,11.589129447937012,11.683989644181397,11.491560466892894,11.602681643034302,14255400
2005-02-10,11.518660545349121,11.681276515963905,11.453613536770932,11.621651211478286,8683800
2005-02-11,11.589129447937012,11.675859154232885,11.472588634421482,11.472588634421482,10168000
2005-02-14,11.616231918334961,11.646045091055578,11.559316425261375,11.643334238687933,6977200
2005-02-15,11.559316635131836,11.637913779137355,11.440063942084223,11.637913779137355,11663400
2005-02-16,11.735483169555664,11.965857020139335,11.694829690431874,11.881838175730627,33930000
2005-02-17,11.654175758361816,11.74903491493311,11.602680935349865,11.746325096411331,14434800
2005-02-18,11.643333435058594,11.673146605721488,11.589127764206708,11.673146605721488,11256600
2005-02-22,11.597259521484375,11.694829524214262,11.507820007686247,11.599969339832562,17063600
2005-02-23,11.540343284606934,11.63249157690469,11.491558286398043,11.597258771221593,11546800
2005-02-24,11.562028884887695,11.605393227690632,11.494272034640138,11.553898393701983,9311000
2005-02-25,11.659599304199219,11.667729795656559,11.483431074115009,11.572870615695843,10707200
2005-02-28,11.599967956542969,11.692117277700529,11.570154788832127,11.616229966354446,13223200
2005-03-01,11.727355003356934,11.762588852686127,11.58913045885102,11.599971802319605,9999400
2005-03-02,11.665019035339355,11.762589060505636,11.616234022756215,11.659598363509291,9719200
2005-03-03,11.702964782714844,11.770721641793143,11.667730926505595,11.705674602167422,9450000
2005-03-04,11.827630996704102,11.862864834567286,11.721930517001626,11.773425330888527,13141400
2005-03-07,11.849318504333496,11.88455132266445,11.792401963399836,11.80053348861179,9485000
2005-03-08,11.768007278442383,11.87099796301119,11.749035446270145,11.808661795318503,11534600
2005-03-09,11.711090087890625,11.770716428313902,11.599968929575443,11.713800940030136,12479200
2005-03-10,11.673147201538086,11.759875865773001,11.646044881672385,11.72193220440613,9968600
2005-03-11,11.588580131530762,11.705884581785234,11.539475894649698,11.703157031137472,11803400
2005-03-14,11.550389289855957,11.662237608923618,11.484916620830923,11.621317060701374,11332000
2005-03-15,11.523106575012207,11.64859469679627,11.506738151915483,11.594034327126352,10415800
2005-03-16,11.441264152526855,11.594032961477652,11.413984491231387,11.525832767586607,14509600
2005-03-17,11.457632064819336,11.498552595597477,11.389431873957315,11.424896264588217,8479200
2005-03-18,11.310324668884277,11.487645663947058,11.293957281474233,11.460364950508962,31165400
2005-03-21,11.348516464233398,11.373068585649042,11.253036570201894,11.35397260684274,13221800
2005-03-22,11.293952941894531,11.422168603503254,11.261216098347598,11.35942454768358,13188600
2005-03-23,11.233942985534668,11.285774790390443,11.201207163554864,11.266678807514474,13798200
2005-03-24,11.239399909973145,11.302144006731274,11.160287380761687,11.302144006731274,10321600
2005-03-28,11.217572212219238,11.345788962462887,11.20938851859613,11.29668471941863,11567800
2005-03-29,11.291228294372559,11.307596721862176,11.209388238230027,11.239396501634603,10896000
2005-03-30,11.443998336791992,11.460365725308586,11.307597882338339,11.307597882338339,13239800
2005-03-31,11.3676118850708,11.43308455251645,11.323963786991285,11.43308455251645,9457400
2005-04-01,11.288498878479004,11.443995271656107,11.26394676162722,11.411259462737927,11705200
2005-04-04,11.313050270080566,11.348513627196546,11.25303375703424,11.348513627196546,9298200
2005-04-05,11.419445037841797,11.443997158742164,11.321236554240329,11.359428511051394,8743600
2005-04-06,11.378517150878906,11.479454160954823,11.34850890683753,11.454902055889344,8363000
2005-04-07,11.490372657775879,11.528564614084406,11.408532602735786,11.408532602735786,10670200
2005-04-08,11.484918594360352,11.566759704868138,11.471278756160038,11.517655454824645,7767400
2005-04-11,11.422167778015137,11.53401605041945,11.405800398076963,11.525832360450362,9955200
2005-04-12,11.547661781311035,11.569485310630931,11.373068343487994,11.394892913460662,14217000
2005-04-13,11.484918594360352,11.613135362879797,11.460366469338606,11.547663723257108,13992400
2005-04-14,11.476734161376953,11.585854941266623,11.463094324053966,11.512198570939029,13765800
2005-04-15,11.26394271850586,11.493095379985409,11.225750781701304,11.479455551219816,14048600
2005-04-18,11.176650047302246,11.274858510051361,11.113905982913101,11.217569546346008,15410600
2005-04-19,11.56676197052002,11.708617564372945,11.47400959567578,11.64860205640537,25291800
2005-04-20,11.424904823303223,11.607680972223033,11.356704581350499,11.5994972761977,16812400
2005-04-21,11.452181816101074,11.539478022060695,11.38671018195779,11.539478022060695,16392600
2005-04-22,11.493098258972168,11.610402688914695,11.427625607583495,11.443994030593787,13380200
2005-04-25,11.64314079284668,11.656780627721757,11.487644385834862,11.574940577818595,12265400
2005-04-26,11.719525337219238,11.815006267836251,11.62131685574014,11.64314142524783,17567600
2005-04-27,11.681337356567383,11.716801773760075,11.588584985900189,11.700433341058885,10492600
2005-04-28,11.6458740234375,11.708618126986304,11.626778037168437,11.629506629865848,10612000
2005-04-29,11.850469589233398,11.86683801630467,11.621316813499336,11.65132507613696,16370800
2005-05-02,11.885930061340332,11.899569892393457,11.795906343867797,11.864106539785816,10587800
2005-05-03,11.937761306762695,12.00869009014065,11.87228970434712,11.885929534796002,13355600
2005-05-04,11.984139442443848,12.068708066597281,11.918666791381112,11.997779274558276,11776000
2005-05-05,12.044159889221191,12.068712011313133,11.937766666387553,11.943222809147187,9011800
2005-05-06,12.055072784423828,12.147825142729738,12.030520658970705,12.06325752001018,11362800
2005-05-09,12.158738136291504,12.166921831700446,12.030521358068588,12.057802077186777,9263200
2005-05-10,12.065982818603516,12.115087060341532,12.008694883460086,12.035974555246641,8607000
2005-05-11,12.076888084411621,12.090527912377341,11.94594386276682,12.038696149846743,9109200
2005-05-12,12.049610137939453,12.207835092279923,11.935034308094897,12.049610137939455,7955200
2005-05-13,12.033247947692871,12.131456438868101,11.967775273358432,12.131456438868101,9995000
2005-05-16,12.074166297912598,12.101447009868188,12.02506309769804,12.060526462261178,5694200
2005-05-17,12.11235237121582,12.134175887653194,11.92957534787355,12.011415355654975,8947200
2005-05-18,12.2542142868042,12.259670428951589,12.098717877888095,12.123269997224991,12734800
2005-05-19,12.34423542022705,12.346962970167668,12.243299421985766,12.259666802934277,12546400
2005-05-20,12.289680480957031,12.330601032697933,12.207840418128084,12.330601032697933,12042800
2005-05-23,12.26785945892334,12.322418818199477,12.229667491168813,12.26785945892334,10954600
2005-05-24,12.281495094299316,12.314230906788847,12.210566286477167,12.213294877898711,7739800
2005-05-25,12.248758316040039,12.330598361137433,12.229662340205733,12.240573583073454,7436800
2005-05-26,12.246028900146484,12.289676990635868,12.232389066990908,12.259668733302062,6121200
2005-05-27,12.256946563720703,12.286954834228114,12.207842310281853,12.246034276144732,6379200
2005-05-31,12.175103187561035,12.221478836207037,12.104174378198898,12.213295143070152,12964600
2005-06-01,12.164190292358398,12.25694262564741,12.120542196731373,12.150550457597332,9291200
2005-06-02,12.216024398803711,12.235120379223364,12.085080087074866,12.12872819098448,11104000
2005-06-03,12.065982818603516,12.180559729543146,11.962318192639614,12.172374995484962,9711200
2005-06-06,11.995054244995117,12.04961358491774,11.948677557277643,12.00596548858802,8067200
2005-06-07,12.033247947692871,12.131456438868101,11.995055987936471,12.01142337603044,7902600
2005-06-08,11.975957870483398,12.063254060246017,11.937764876891167,12.03870194183449,8908600
2005-06-09,11.907753944396973,11.978681686219343,11.853193582643888,11.921393774672158,10212600
2005-06-10,11.989602088928223,11.992329640570071,11.883209883794233,11.929585546277028,9273400
2005-06-13,11.967633247375488,12.066471404256363,11.934687544190204,11.970378286255505,8915400
2005-06-14,12.006071090698242,12.080199714626097,11.967634259178267,11.967634259178267,9641600
2005-06-15,11.981354713439941,12.039009927824782,11.91546333909284,12.039009927824782,9612200
2005-06-16,12.019795417785645,12.063723364025787,11.918212238478723,11.997831968327999,7681600
2005-06-17,12.093923568725586,12.135106474981926,12.017049927526886,12.121379188671417,14473400
2005-06-20,12.055488586425781,12.09392541288623,12.014305673889602,12.02528792354258,5860800
2005-06-21,11.992348670959473,12.066477324993317,11.959402951608498,12.025294390310448,7781000
2005-06-22,11.923705101013184,12.030779420125931,11.877031062208266,11.992342592477765,10469000
2005-06-23,11.824871063232422,11.942927673445615,11.805652642716355,11.901744745296691,9401400
2005-06-24,11.586005210876465,11.805644906651558,11.566786802953938,11.78642649872903,15487000
2005-06-27,11.6217041015625,11.660140940932063,11.553066589166763,11.59973959487971,9165200
2005-06-28,11.76995849609375,11.802905250977789,11.660139121789106,11.720539411092854,10173800
2005-06-29,11.723280906677246,11.775445010494442,11.701316412022795,11.767208848661397,7701000
2005-06-30,11.4624605178833,11.704064769355542,11.440496018965392,11.684846356464847,20526600
2005-07-01,11.588757514953613,11.668377281882186,11.489919328052675,11.520120001530778,15284600
2005-07-05,11.640922546386719,11.704068932248127,11.58601232688648,11.657394879109061,11501200
2005-07-06,11.51736831665039,11.618951484654737,11.509131107611037,11.596988037640838,10375800
2005-07-07,11.465205192565918,11.544824927627989,11.36362200660823,11.404804917109278,12983600
2005-07-08,11.73151683807373,11.764462532083522,11.462458067790198,11.517368256023001,12800400
2005-07-11,11.742504119873047,11.808395536144072,11.679357742894489,11.723285702850232,10255400
2005-07-12,11.756234169006348,11.841345069592439,11.67936048288047,11.789179884870947,12893000
2005-07-13,11.786431312561035,11.797413563666348,11.706811563035183,11.709557649474066,7104800
2005-07-14,11.855069160461426,11.896252079657838,11.791922785732027,11.80290503716109,12267200
2005-07-15,11.827615737915039,11.846834156136074,11.731522599484618,11.811142359157618,9868200
2005-07-18,11.786431312561035,11.915470144735684,11.780940187008378,11.827614230543402,7096600
2005-07-19,11.896256446838379,11.920964950636684,11.783689899354407,11.866055767984193,10527000
2005-07-20,11.896256446838379,11.956656757221223,11.794672154815116,11.896256446838379,12966800
2005-07-21,12.066474914550781,12.2366956524067,11.95116334886912,12.170804226867459,26064600
2005-07-22,12.088433265686035,12.12412505037711,11.846830077703844,11.997832332023934,14347600
2005-07-25,11.98410415649414,12.13236031398169,11.926447878628354,12.102160703216038,10391800
2005-07-26,11.995097160339355,12.099426523496817,11.962151431514938,11.984115948948439,11479600
2005-07-27,12.082948684692383,12.132367783388505,11.992347701966464,12.052749055334044,11134200
2005-07-28,12.187276840209961,12.24767818778282,12.08020248574924,12.143348873063887,12293000
2005-07-29,12.014305114746094,12.195508036287183,12.014305114746094,12.159817297563505,9949400
2005-08-01,12.044506072998047,12.099416272735429,11.984105795879382,12.077452821235445,10047400
2005-08-02,12.157072067260742,12.176290480949184,12.033525421356464,12.039015498988878,8803400
2005-08-03,12.264147758483887,12.27238497050459,12.044507972225608,12.077454725658184,12820200
2005-08-04,12.179036140441895,12.233946340767435,12.104907527101156,12.190018389971994,9906400
2005-08-05,12.096673965454102,12.135110799751759,11.970380163343705,12.107655170021157,8597800
2005-08-08,11.989598274230957,12.096673656457398,11.931943024257214,12.09392756989189,7319400
2005-08-09,12.10765552520752,12.118637777421933,12.011563436644451,12.044509145962472,8243200
2005-08-10,12.052742958068848,12.198254093215159,12.033524545778764,12.151580058135732,8072000
2005-08-11,12.110404968261719,12.115896095890765,11.97312991951212,11.997839470180068,8301200
2005-08-12,11.96489143371582,12.104911495490434,11.915472341954121,12.04451015059829,8020000
2005-08-15,11.953909873962402,12.00058288148607,11.923709199764565,11.94292762019494,5786800
2005-08-16,11.888011932373047,11.97861391330623,11.855066233545015,11.970376703105561,8983000
2005-08-17,11.890761375427246,11.920960996939922,11.835851163660708,11.849578454771049,11194000
2005-08-18,11.951163291931152,11.992346218190967,11.866053447071337,11.904490286340327,13145600
2005-08-19,12.187276840209961,12.27513277450211,12.151585039614606,12.176294586592105,23074000
2005-08-22,12.15432357788086,12.286107397470856,12.069212736191096,12.233943296172116,12600200
2005-08-23,12.132366180419922,12.17080406669149,12.069219795390312,12.162566853113498,8960200
2005-08-24,12.03352165222168,12.192760036810053,12.01155715927174,12.146087060278438,10785200
2005-08-25,12.02803897857666,12.060984693820975,11.942928079592988,12.003329430312071,7725800
2005-08-26,11.962140083312988,12.055487099197572,11.956648959163912,11.981358494172328,10020600
2005-08-29,12.08020305633545,12.107657644351507,11.899000052383434,11.904491179451725,6421200
2005-08-30,11.912727355957031,12.058238557744694,11.860563219754477,12.025292842633892,13138600
2005-08-31,12.08020305633545,12.096676437540324,11.838598701957629,11.904491179451725,15536400
2005-09-01,12.04725170135498,12.165308259741812,11.975868130210666,12.028033289275722,9958400
2005-09-02,12.052742958068848,12.124125482671305,11.997832759815076,12.099415945823354,8507600
2005-09-06,12.222968101501465,12.269641106330013,12.176294049347613,12.176294049347613,10253200
2005-09-07,12.25865650177002,12.275128829577653,12.148836095535737,12.242183126637373,12324400
2005-09-08,12.157072067260742,12.159818153401945,11.992342507838373,11.997833632795784,17879000
2005-09-09,12.093923568725586,12.173543295581277,12.055486748126237,12.15706992361378,15940800
2005-09-12,12.14884090423584,12.190023834705793,12.052748796239852,12.052748796239852,9145200
2005-09-13,12.063180923461914,12.12120329997608,12.032787948908554,12.03831404009954,12303000
2005-09-14,12.024508476257324,12.110161373812021,11.988589383218912,12.05213789921307,10005200
2005-09-15,12.054896354675293,12.076999672854516,11.97476958653735,12.046606688112918,10943200
2005-09-16,11.991344451904297,12.112915302266735,11.944373201404463,12.074233715969331,39747600
2005-09-19,11.980293273925781,12.032789566305294,11.925033408582248,11.977529700961759,11264800
2005-09-20,11.853196144104004,11.983055613625163,11.847670052252896,11.96371481914341,14977600
2005-09-21,11.673605918884277,11.770309925016832,11.645976503987724,11.745443030012087,14035400
2005-09-22,11.665314674377441,11.67636580544697,11.563083543527856,11.634921692448883,12395200
2005-09-23,11.701231956481934,11.773070100869887,11.67084003046552,11.67360254955999,10658200
2005-09-26,11.706757545471191,11.806225092505656,11.604527479461002,11.756491318988424,15488400
2005-09-27,11.695710182189941,11.828333269615875,11.687420514604527,11.687420514604527,10018800
2005-09-28,11.8449068069458,11.880825877974354,11.701231576825869,11.764781107874185,11590600
2005-09-29,11.908459663391113,11.911223237406547,11.756495766376963,11.864251965096186,15022800
2005-09-30,11.933320045471191,11.988579901673617,11.869771579736334,11.933320045471191,9953400
2005-10-03,11.938848495483398,12.007923065886326,11.913981607978572,11.938848495483398,13063800
2005-10-04,11.891886711120605,12.046613183788931,11.883597040088342,11.983064660515149,9836800
2005-10-05,11.77583122253418,11.930558623320877,11.77583122253418,11.869772670512855,10305600
2005-10-06,11.800702095031738,11.847673361890413,11.72610141519352,11.78412486884183,13721400
2005-10-07,11.659788131713867,11.789647612221179,11.615580447159271,11.781359000740423,14741800
2005-10-10,11.599006652832031,11.684659535881062,11.56585114010117,11.643214354471427,12022200
2005-10-11,11.510586738586426,11.60452819950409,11.488483423426329,11.5630830343367,11594800
2005-10-12,11.527167320251465,11.60453051977169,11.469143866616754,11.474669960010276,17748200
2005-10-13,11.527167320251465,11.582426146197601,11.466381346917265,11.466381346917265,9680400
2005-10-14,11.623870849609375,11.665316021387575,11.480195589171323,11.527166854119582,10720800
2005-10-17,11.629396438598633,11.695708499769957,11.582425175686765,11.590714842079716,9956200
2005-10-18,11.535454750061035,11.665315296501618,11.535454750061035,11.607291848818834,11762000
2005-10-19,11.54926872253418,11.576899184914852,11.405593480137794,11.540980110817163,14578800
2005-10-20,11.632162094116211,11.864252789796188,11.626637053690626,11.853201654950276,21683000
2005-10-21,11.585188865661621,11.781360423691568,11.55203336173974,11.712285842357547,13578600
2005-10-24,11.715054512023926,11.739921414281325,11.621112998384296,11.654268516729188,11878600
2005-10-25,11.7316312789917,11.770312891192674,11.621112537559608,11.673608860690235,11748200
2005-10-26,11.698470115661621,11.839381785524454,11.690181503903329,11.737151709192815,10462600
2005-10-27,11.645975112915039,11.742679107496627,11.637685446240551,11.701233936107666,8195200
2005-10-28,11.833857536315918,11.872539132427116,11.698470895932275,11.715049174548978,12878000
2005-10-31,11.820042610168457,11.872539969157273,11.71505000017986,11.770308824807746,19920400
2005-11-01,11.784125328063965,11.828333022950712,11.73439153956705,11.775835660651422,11631400
2005-11-02,11.756491661071777,11.781358548553953,11.71228397821394,11.764781326228702,12415400
2005-11-03,11.76478099822998,11.822803382739314,11.739914111441085,11.778595701113973,9076400
2005-11-04,11.687419891357422,11.797939651982727,11.612819211034525,11.786887465121286,11434800
2005-11-07,11.71781063079834,11.734388907910851,11.63492135322448,11.701232353685828,10704000
2005-11-08,11.643208503723145,11.753728229282505,11.604526915975635,11.71780916037658,9146200
2005-11-09,11.654260635375977,11.71780910839271,11.610052956147195,11.651497062552433,9225400
2005-11-10,11.74820327758789,11.789647388198503,11.668076521481995,11.709521686086926,9571800
2005-11-11,11.814518928527832,11.814518928527832,11.670844690374619,11.728867100474348,8627000
2005-11-14,11.76478099822998,11.822803382739314,11.737150538467725,11.80346258790287,6991200
2005-11-15,11.7316312789917,11.789653697293161,11.673608860690235,11.734394853574559,8944200
2005-11-16,11.643208503723145,11.742676045927725,11.637682412045756,11.726097770895556,10351400
2005-11-17,11.568607330322266,11.69017923380602,11.568607330322266,11.654260166504534,14969200
2005-11-18,11.659788131713867,11.737151316185827,11.574135281766814,11.734388797023687,17160400
2005-11-21,11.645975112915039,11.69294532342767,11.6155821277624,11.69294532342767,13533000
2005-11-22,11.698470115661621,11.72333700493087,11.623869447853872,11.648736337123122,13147600
2005-11-23,11.784125328063965,11.828333022950712,11.703998551708425,11.728865445956883,9917600
2005-11-25,11.82556438446045,11.858719877926932,11.806223592105491,11.839379085571974,3958400
2005-11-28,11.820042610168457,11.958191779727207,11.811753997273177,11.867013875895582,15625800
2005-11-29,11.97300910949707,12.028633058370895,11.900698718618106,11.914604440601916,14827800
2005-11-30,11.872886657714844,12.00916528450511,11.867324156525585,11.967447056054986,13232000
2005-12-01,11.914604187011719,11.936853129524554,11.87566774191034,11.87566774191034,10905200
2005-12-02,11.909039497375488,11.93963271602912,11.850634840457666,11.856197340298177,8286800
2005-12-05,11.861763000488281,11.967447342800565,11.847856216712612,11.878449443517248,9906000
2005-12-06,11.831167221069336,11.884009380824605,11.778324000375651,11.856197941150972,16146600
2005-12-07,11.73660659790039,11.870103415259399,11.672639439224518,11.795011256569008,12944600
2005-12-08,11.64760971069336,11.719920095063424,11.600328987078003,11.706014374331314,13954400
2005-12-09,11.544705390930176,11.678203284607065,11.47239500438217,11.633704340360941,18714200
2005-12-12,11.444584846496582,11.603112419473474,11.430678062846377,11.52245774243228,19171400
2005-12-13,11.391746520996094,11.466838729105119,11.338904327558971,11.461276225437144,20553000
2005-12-14,11.42789363861084,11.514110788979234,11.394519702732682,11.436236857345806,13085800
2005-12-15,11.447362899780273,11.466831119228702,11.361145741552669,11.402863960906954,13107800
2005-12-16,11.461272239685059,11.544707643811147,11.447366515820496,11.494647250086473,16554200
2005-12-19,11.519675254821777,11.614235648775123,11.433459142734524,11.433459142734524,14156200
2005-12-20,11.46405029296875,11.555828889379884,11.441800293270061,11.54470388953054,11937600
2005-12-21,11.461272239685059,11.525239418213017,11.425117569824945,11.447366515820496,9821400
2005-12-22,11.480740547180176,11.483522328536166,11.405648364649414,11.46683482321642,11072200
2005-12-23,11.444584846496582,11.480739513358936,11.433459843951873,11.461271289375011,5063200
2005-12-27,11.39452075958252,11.5002050764887,11.302741101232089,11.430675418079606,14248000
2005-12-28,11.341675758361816,11.444580400516125,11.327770041052327,11.397299688537995,9763000
2005-12-29,11.291617393493652,11.375053841883888,11.241555948834915,11.311085615201105,11163400
2005-12-30,11.210965156555176,11.311086997166822,11.210965156555176,11.230433380641216,11743200
2006-01-03,11.375049591064453,11.400080304039925,11.222083533470952,11.344456379545752,13640800
2006-01-04,11.352803230285645,11.422332892921368,11.308304288636322,11.400083952565932,19993200
2006-01-05,11.408425331115723,11.439018547487457,11.286053526567075,11.324989961608088,16613000
2006-01-06,11.516888618469238,11.558606823552878,11.363923634725941,11.419547554524783,17122800
2006-01-09,11.572514533996582,11.589200970157261,11.472391673279663,11.539140600737012,13819600
2006-01-10,11.583640098571777,11.605889034853526,11.452924017249869,11.452924017249869,13849800
2006-01-11,11.589201927185059,11.62813942363123,11.53357905413855,11.586421207908051,10574400
2006-01-12,11.525236129760742,11.57807935068273,11.480737189527629,11.480737189527629,17086000
2006-01-13,11.4890775680542,11.555825425264347,11.4167661516488,11.50854578148533,10548400
2006-01-17,11.411203384399414,11.48073301956819,11.375048737987036,11.425110160183598,11574000
2006-01-18,11.352803230285645,11.402864672258442,11.291616787665903,11.402864672258442,12906200
2006-01-19,11.383395195007324,11.44179985054894,11.291615541209069,11.386175914392876,10907600
2006-01-20,11.149775505065918,11.36670768890938,10.94674904001836,11.35558375043566,18971600
2006-01-23,11.26380729675293,11.308306246105024,11.1247479474103,11.1247479474103,13222200
2006-01-24,11.375049591064453,11.48629637911468,11.319425666570282,11.458484947336654,15888400
2006-01-25,11.44179916381836,11.455704881788177,11.375051293187925,11.44179916381836,13699000
2006-01-26,11.536362648010254,11.564175152402036,11.44458403586377,11.480738700165245,14573200
2006-01-27,11.672638893127441,11.678201392874461,11.464049926836749,11.536360301671317,13646400
2006-01-30,11.611451148986816,11.66985579834457,11.553046499629062,11.639262583651014,12143400
2006-01-31,11.50854778289795,11.608670647063262,11.461267069958444,11.608670647063262,13115000
2006-02-01,11.541925430297852,11.55305043232581,11.411209308815817,11.45570825598906,12966600
2006-02-02,11.46683120727539,11.544704085667043,11.397301548443304,11.49186192689248,12468400
2006-02-03,11.369488716125488,11.466829802187362,11.269365849925693,11.408425150550238,12538000
2006-02-06,11.386178016662598,11.40286551887199,11.299961907593739,11.355585854019846,13500600
2006-02-07,11.411203384399414,11.536356939890819,11.294394106566127,11.51410800832459,20573000
2006-02-08,11.46683120727539,11.483518707332916,11.31108438955369,11.475174426834956,18185800
2006-02-09,11.40286636352539,11.519675704828044,11.375054918721506,11.436240309477776,15045200
2006-02-10,11.447362899780273,11.519673277597525,11.322209302655812,11.37783324148206,12782000
2006-02-13,11.330552101135254,11.50854783334798,11.29995888573527,11.50854783334798,11791600
2006-02-14,11.497424125671387,11.525235564100186,11.386176250079457,11.400083030232224,14048800
2006-02-15,11.497424125671387,11.525235564100186,11.433456968534456,11.511329844885786,13561600
2006-02-16,11.566956520080566,11.57529974139601,11.447365396845619,11.48073934304602,14381400
2006-02-17,11.622578620910645,11.653171842115485,11.466831795203483,11.580860399097054,14525200
2006-02-21,11.639263153076172,11.692106366836903,11.569733502075865,11.622576715836596,20793200
2006-02-22,11.70323371887207,11.728263379764321,11.658733714783203,11.694889437636162,11821200
2006-02-23,11.689323425292969,11.767197348114273,11.664292710982222,11.731041636123601,9523400
2006-02-24,11.744948387145996,11.775541602991085,11.636482302559418,11.683761955455818,10691400
2006-02-27,11.828385353088379,11.828385353088379,11.73104425401192,11.758855693479934,13199800
2006-02-28,11.672638893127441,11.84229142212734,11.65873211329072,11.82560392288628,16189400
2006-03-01,11.767200469970703,11.786668690606435,11.639265084586452,11.653171865844936,11036800
2006-03-02,11.655952453613281,11.722701395707803,11.5975477923671,11.700451394696815,11537800
2006-03-03,11.625359535217285,11.694889198778318,11.56139237205375,11.578079873246246,10586800
2006-03-06,11.667076110839844,11.733823984310966,11.597546457093408,11.617014675267344,10945800
2006-03-07,11.625359535217285,11.692108479048803,11.597548094168259,11.667077757729293,11242600
2006-03-08,11.744948387145996,11.822821255887485,11.597545868188675,11.603108367518534,13843000
2006-03-09,11.792235374450684,11.845077554788984,11.71436140334197,11.71436140334197,13296600
2006-03-10,11.895134925842285,11.939633867921108,11.828385982254819,11.85341670348281,15399000
2006-03-13,11.903538703918457,11.990384262663422,11.881126257349258,11.931553193445684,13502200
2006-03-14,11.987577438354492,12.009988805390742,11.889524635105102,11.897929832841982,11377200
2006-03-15,11.970771789550781,11.995985253140676,11.920344862370992,11.9595655682477,12805400
2006-03-16,11.959572792053223,11.979183156836603,11.909145834414609,11.965175906089149,14209000
2006-03-17,11.987577438354492,12.001584676337618,11.928746397615111,11.959561893704485,16508800
2006-03-20,12.015593528747559,12.043609077161761,11.959563500603053,11.995983179199566,11851600
2006-03-21,11.976381301879883,12.007197892593561,11.909145006805975,11.990388551653922,14625800
2006-03-22,11.98198127746582,12.032408218393355,11.959568828749415,11.995988523571384,16481600
2006-03-23,11.88112735748291,12.001591597236066,11.822296282817705,11.976378126853211,12053200
2006-03-24,11.951162338256836,11.979176824943988,11.858713677241909,11.864315719632007,9723600
2006-03-27,11.875528335571289,11.948367750069323,11.858720061983082,11.923154271002272,9339200
2006-03-28,11.811087608337402,11.903537336791041,11.797080365182529,11.853110406486175,10910400
2006-03-29,11.811087608337402,11.864315559799584,11.771866900030096,11.794278275341064,8702000
2006-03-30,11.799885749816895,11.839106472627623,11.738253643407695,11.760665027006166,13586200
2006-03-31,11.729846000671387,11.819493653795437,11.71303773363833,11.799883296467321,14535800
2006-04-03,11.729846000671387,11.830699877607024,11.710235643343273,11.794280184561527,11291600
2006-04-04,11.788681983947754,11.802689233935842,11.676621846673704,11.71584257411422,9257600
2006-04-05,11.75225830078125,11.78867799336961,11.696228251110924,11.780272791274259,13148800
2006-04-06,11.679413795471191,11.766260387821774,11.6485982969118,11.766260387821774,10988400
2006-04-07,11.584165573120117,11.732645331997347,11.572960420627782,11.707431868692463,11893400
2006-04-10,11.620589256286621,11.626192368802876,11.547750930944192,11.584169559273187,7726200
2006-04-11,11.567355155944824,11.769061756137628,11.505722019636089,11.769061756137628,11085200
2006-04-12,11.52813720703125,11.581365157374611,11.458099924044873,11.558952713850589,10010000
2006-04-13,11.558954238891602,11.606580153321651,11.508528371677825,11.533740770942579,9029000
2006-04-17,11.497323989868164,11.598177877817182,11.446897045893655,11.570162315228878,9270800
