Date,Close,High,Low,Open,Volume
2005-02-28,16.076072692871094,16.1802363810117,16.0644985818217,16.076072692871094,506750
2005-03-01,16.261259078979492,16.261259078979492,16.08765067090114,16.261259078979492,305250
2005-03-02,16.087646484375,16.18949667979218,15.97190867954314,16.087646484375,310500
2005-03-03,15.960338592529297,16.052929301249907,15.914043238168993,15.960338592529297,438500
2005-03-04,16.122371673583984,16.15709291080392,16.029780971818663,16.122371673583984,336750
2005-03-07,16.04135513305664,16.087650487262078,15.9603385391392,16.04135513305664,466500
2005-03-08,16.189498901367188,16.226535842859416,16.08764869197379,16.189498901367188,239250
2005-03-09,16.30755043029785,16.330697550098144,16.168664400191933,16.30755043029785,327250
2005-03-10,16.376995086669922,16.45801277624095,16.30755261420127,16.376995086669922,865250
2005-03-11,16.469587326049805,16.527456794364458,16.226537545911203,16.469587326049805,454000
2005-03-14,16.388568878173828,16.458012453046983,16.342273529514454,16.388568878173828,254750
2005-03-15,16.374679565429688,16.400142392581667,16.307551698643007,16.374679565429688,442250
2005-03-16,16.423288345336914,16.539027256407174,16.423288345336914,16.423288345336914,302250
2005-03-17,16.249685287475586,16.36542422849593,16.203389931821114,16.249685287475586,249500
2005-03-18,15.983481407165527,16.076072084520906,15.97190729655412,15.983481407165527,208250
2005-03-21,15.80987548828125,15.914040292251613,15.75200603010126,15.80987548828125,201500
2005-03-22,15.53210163116455,15.821447785092701,15.53210163116455,15.53210163116455,309000
2005-03-23,15.613122940063477,15.694140638316647,15.594605019005268,15.613122940063477,296750
2005-03-24,15.624693870544434,15.740432785166815,15.400160950136424,15.624693870544434,544000
2005-03-28,15.624693870544434,15.636267982760291,15.555250301017388,15.624693870544434,276000
2005-03-29,15.601545333862305,15.752005478352842,15.601545333862305,15.601545333862305,325250
2005-03-30,15.821453094482422,15.879322565441582,15.786731853414267,15.821453094482422,245500
2005-03-31,15.833024978637695,15.971911027110353,15.821450865322925,15.833024978637695,360500
2005-04-01,15.682561874389648,15.833022007946802,15.682561874389647,15.682561874389647,273500
2005-04-04,15.45108699798584,15.62469427059633,15.427938772961443,15.45108699798584,455000
2005-04-05,15.589971542358398,15.636266884201156,15.460343922937872,15.589971542358398,420750
2005-04-06,15.578397750854492,15.717283779234755,15.578397750854492,15.578397750854492,225250
2005-04-07,15.821453094482422,15.902469691564235,15.740436497400609,15.821453094482422,389500
2005-04-08,15.946266174316406,15.946266174316406,15.74456592555676,15.946266174316406,386500
2005-04-11,15.910672187805176,16.01745540487991,15.910672187805176,15.910672187805176,273250
2005-04-12,15.875081062316895,15.875081062316895,15.661514589113116,15.875081062316895,442250
2005-04-13,15.803887367248535,15.922535625629767,15.708969213149008,15.803887367248535,217250
2005-04-14,15.76829719543457,16.14559711990314,15.5428668072411,15.768297195434572,966500
2005-04-15,15.803887367248535,15.875076548580004,15.744564369571568,15.803887367248535,409000
2005-04-18,15.95813274383545,15.993726775643843,15.780161453279604,15.95813274383545,213000
2005-04-19,16.12424087524414,16.183565018744137,15.958133499746937,16.12424087524414,609750
2005-04-20,16.005592346191406,16.08864659844094,15.934404280279129,16.005592346191406,399750
2005-04-21,15.875081062316895,16.053052368977397,15.827621971773164,15.875081062316895,1455750
2005-04-22,15.886945724487305,16.064917026741426,15.82762157989795,15.886945724487306,299250
2005-04-25,15.827620506286621,15.910673624169732,15.827620506286621,15.827620506286621,642750
2005-04-26,15.720839500427246,15.803892630043128,15.685245463665302,15.720839500427246,479500
2005-04-27,15.542864799499512,15.720836076056907,15.54286479949951,15.54286479949951,394250
2005-04-28,15.424219131469727,15.554731347544825,15.424219131469727,15.424219131469727,351250
2005-04-29,15.566596984863281,15.63778618907386,15.521510677448916,15.566596984863281,1116500
2005-05-02,15.78016185760498,15.792026912349746,15.697107605905517,15.780161857604979,303000
2005-05-03,15.922534942626953,15.958128966009046,15.780157717584986,15.922534942626953,143250
2005-05-04,16.076778411865234,16.100507385375625,15.993724175794645,16.076778411865234,154250
2005-05-05,16.0174560546875,16.112374222268247,15.969996970897126,16.0174560546875,242000
2005-05-06,15.969995498657227,16.005589525340216,15.898806313777541,15.969995498657228,369750
2005-05-09,15.815757751464844,15.89881088142379,15.80389269532384,15.815757751464842,403500
2005-05-10,15.827620506286621,15.908300839589339,15.792026474552982,15.827620506286621,586750
2005-05-11,15.839483261108398,15.875077287674456,15.803888103028639,15.839483261108398,151250
2005-05-12,15.682875633239746,15.81576066565931,15.637789316807613,15.682875633239748,395000
2005-05-13,15.602190971374512,15.673380175357696,15.590327046972323,15.602190971374512,546500
2005-05-16,15.68524169921875,15.68524169921875,15.602187458021797,15.68524169921875,151750
2005-05-17,15.661516189575195,15.88694774133042,15.578463055514897,15.661516189575195,347750
2005-05-18,15.78016185760498,15.803890835580612,15.661513573185118,15.780161857604979,220750
2005-05-19,15.78016185760498,15.780161857604979,15.708972660650282,15.780161857604979,177000
2005-05-20,15.637784957885742,15.661513936411705,15.55473070426006,15.637784957885742,241500
2005-05-23,15.73270034790039,15.756429322222662,15.66151116190613,15.73270034790039,243500
2005-05-24,15.827620506286621,15.905928055008944,15.827620506286621,15.827620506286621,323500
2005-05-25,15.946266174316406,15.946266174316406,15.875078117463298,15.946266174316406,383500
2005-05-26,16.005592346191406,16.005592346191406,15.934404280279129,16.005592346191406,273500
2005-05-27,15.969995498657227,16.01745457807245,15.958130445924995,15.969995498657228,331000
2005-05-31,15.614053726196289,15.792026144168865,15.61405372619629,15.61405372619629,250250
2005-06-01,15.708972930908203,15.863215250702057,15.697107875959311,15.708972930908205,248500
2005-06-02,16.053050994873047,16.053050994873047,15.958132821910363,16.053050994873047,150750
2005-06-03,15.910672187805176,15.993725298190517,15.894061565728107,15.910672187805176,174500
2005-06-06,15.886945724487305,15.958133792783377,15.875080669266646,15.886945724487306,258750
2005-06-07,16.112375259399414,16.124240313989198,15.99372697652935,16.112375259399414,668750
2005-06-08,15.934405326843262,16.112376634826933,15.934405326843262,15.934405326843262,389000
2005-06-09,15.898808479309082,15.969997673885246,15.811009792764649,15.89880847930908,198750
2005-06-10,15.68524169921875,15.898807000048933,15.68524169921875,15.68524169921875,215000
2005-06-13,15.69710636138916,15.708971415193226,15.578459217889918,15.697106361389158,183250
2005-06-14,15.69710636138916,15.697106361389158,15.602188193984242,15.697106361389158,262250
2005-06-15,15.590323448181152,15.815753800981684,15.495405285790007,15.590323448181152,442750
2005-06-16,15.554732322692871,15.554732322692871,15.436085154690252,15.554732322692871,176750
2005-06-17,15.720839500427246,15.720839500427246,15.445576082966,15.720839500427246,245750
2005-06-20,15.30556869506836,15.573713707077161,15.29370477273384,15.30556869506836,323750
2005-06-21,15.519131660461426,15.530996711650813,15.317430316296072,15.519131660461424,442750
2005-06-22,15.566596984863281,15.590327096771478,15.18692424644423,15.566596984863281,240500
2005-06-23,15.353029251098633,15.43608350448695,15.305570162668417,15.353029251098633,469000
2005-06-24,15.31743335723877,15.353027386359793,15.281839328117748,15.31743335723877,193750
2005-06-27,15.364895820617676,15.47167906298987,15.305571671353785,15.364895820617676,603500
2005-06-28,15.281841278076172,15.329300366797895,15.198788155691636,15.28184127807617,319250
2005-06-29,15.258111000061035,15.28184110991774,15.127598790390907,15.258111000061035,246250
2005-06-30,15.148955345153809,15.186923295526789,15.103869040562488,15.148955345153809,539500
2005-07-01,15.056408882141113,15.186922217168991,15.032679904917593,15.056408882141113,429250
2005-07-05,15.09200382232666,15.092003822326662,15.020814628679895,15.092003822326662,229250
2005-07-06,15.068275451660156,15.11573454239318,15.044546472050632,15.068275451660156,277250
2005-07-07,15.11573314666748,15.115733146667479,14.93776185573028,15.115733146667479,618500
2005-07-08,15.163191795349121,15.186921903596536,15.044544648653567,15.163191795349121,302750
2005-07-11,15.459813117980957,15.471678173454368,15.234382721556013,15.459813117980959,402750
2005-07-12,15.590323448181152,15.590323448181152,15.471675179435346,15.590323448181152,280500
2005-07-13,15.542864799499512,15.86321332360558,15.54286479949951,15.54286479949951,128000
2005-07-14,15.708972930908203,15.886945360599844,15.628292593980786,15.708972930908205,457750
2005-07-15,15.637784957885742,15.839486367169089,15.519136670714152,15.637784957885742,289000
2005-07-18,15.614053726196289,15.661512811352875,15.554729586872098,15.61405372619629,499500
2005-07-19,15.519131660461426,15.519131660461424,15.317430316296072,15.519131660461424,514000
2005-07-20,15.542864799499512,15.578458828508234,15.364892391428334,15.54286479949951,335000
2005-07-21,15.554732322692871,15.590327491456295,14.7835217703767,15.554732322692871,179750
2005-07-22,15.376755714416504,15.507267893769672,15.36489066224431,15.376755714416504,470000
2005-07-25,15.459813117980957,15.54286737478086,15.455067548397182,15.459813117980959,436750
2005-07-26,15.507272720336914,15.53100283206719,15.424219592308964,15.507272720336914,311250
2005-07-27,15.910672187805176,15.922537241149872,15.827619077419833,15.910672187805176,692750
2005-07-28,16.373397827148438,16.39712680050168,16.27847967070811,16.373397827148438,520250
2005-07-29,16.242889404296875,16.385267813342548,16.23102547980475,16.242889404296875,263750
2005-08-01,16.397130966186523,16.480185222806973,16.328315681314574,16.397130966186523,382000
2005-08-02,16.610694885253906,16.662899537081103,16.49204661203943,16.610694885253906,334750
2005-08-03,16.658157348632812,16.670022404664763,16.551374107373302,16.658157348632812,212250
2005-08-04,16.622560501098633,16.71747867027509,16.432724162745725,16.622560501098633,348500
2005-08-05,16.59882926940918,16.72934259182723,16.586964216186857,16.59882926940918,221250
2005-08-08,16.717477798461914,16.847989991394897,16.717477798461914,16.717477798461914,126000
2005-08-09,16.741207122802734,16.800531259559595,16.62255998080281,16.741207122802734,412000
2005-08-10,16.859859466552734,17.65717293407094,16.859859466552734,16.859859466552734,251000
2005-08-11,17.132747650146484,17.132747650146484,16.942911286612404,17.132747650146484,404000
2005-08-12,16.9191837310791,17.014101920835763,16.82426554132244,16.9191837310791,407500
2005-08-15,16.978504180908203,17.049692241948264,16.871720957834277,16.978504180908203,150500
2005-08-16,16.75307273864746,16.87172101614272,16.705613653952124,16.75307273864746,552500
2005-08-17,16.64629364013672,16.717482850577245,15.88694809684639,16.64629364013672,267750
2005-08-18,16.34967041015625,16.61069594903642,16.337806487286045,16.34967041015625,336750
2005-08-19,16.456457138061523,16.52764634799915,16.4445920811529,16.456457138061523,176000
2005-08-22,16.515779495239258,16.575103641817623,16.420861313319467,16.515779495239258,223500
2005-08-23,16.278480529785156,16.385263744294303,16.266615476725534,16.278480529785156,201250
2005-08-24,16.25475311279297,16.408995433544163,16.25475311279297,16.25475311279297,442250
2005-08-25,16.38526153564453,16.46831463283929,16.33780246131701,16.38526153564453,192500
2005-08-26,16.207294464111328,16.385266899738077,16.17170042959156,16.207294464111328,257250
2005-08-29,16.278480529785156,16.337804663569543,16.17169731527601,16.278480529785156,261750
2005-08-30,16.112375259399414,16.18356445542423,16.076781227143947,16.112375259399414,268750
2005-08-31,16.693750381469727,16.693750381469727,16.52764413306598,16.693750381469727,1046000
2005-09-01,17.01409912109375,17.08528718593991,16.89545083766496,17.01409912109375,571000
2005-09-02,16.9191837310791,16.966642825957432,16.821892756305633,16.9191837310791,230500
2005-09-06,16.942909240722656,16.990368325875398,16.847991070417173,16.942909240722656,556500
2005-09-07,17.049694061279297,17.1564772957478,16.954775882088175,17.049694061279297,650500
2005-09-08,17.002233505249023,17.10901673050752,17.002233505249023,17.002233505249023,1029500
2005-09-09,17.01409912109375,17.12088234987688,17.002234066448093,17.01409912109375,266750
2005-09-12,17.01409912109375,17.01409912109375,17.01409912109375,17.01409912109375,266500
2005-09-13,16.978504180908203,16.99036810340566,16.883584880331735,16.978504180908203,396000
2005-09-14,17.10901641845703,17.251393672366934,16.9737575180614,17.10901641845703,1360250
2005-09-15,17.08528709411621,17.15647629009366,17.025964084234534,17.08528709411621,197250
2005-09-16,17.132747650146484,17.203936852228754,17.09715361486234,17.132747650146484,232500
2005-09-19,17.298852920532227,17.38190603655299,17.215799804511462,17.298852920532227,1900750
2005-09-20,17.049694061279297,17.32258467508924,17.02596508223849,17.049694061279297,763500
2005-09-21,16.99036979675293,17.144612119730752,16.871722639356566,16.99036979675293,787500
2005-09-22,16.99036979675293,16.99036979675293,16.847992528968927,16.99036979675293,1074250
2005-09-23,16.912065505981445,17.002238132430453,16.847995779692457,16.912065505981445,805000
2005-09-26,17.203933715820312,17.227663822692882,16.97850335809976,17.203933715820312,1948000
2005-09-27,17.37004280090332,17.381906724008477,17.180205321540306,17.37004280090332,1113250
2005-09-28,17.512420654296875,17.512420654296875,17.38190731209946,17.512420654296875,1372250
2005-09-29,17.334447860717773,17.334447860717773,17.215800707538076,17.334447860717773,1010500
2005-09-30,17.44122886657715,17.44122886657715,17.144609324181232,17.44122886657715,426250
2005-10-03,17.536151885986328,17.619206150287123,17.441233696654624,17.536151885986328,609500
2005-10-04,17.631067276000977,17.737850504923493,17.631067276000977,17.631067276000977,619750
2005-10-05,17.737850189208984,17.809039384394868,17.69039110292302,17.737850189208984,592750
2005-10-06,17.58361053466797,17.737852871298358,17.512422460231814,17.58361053466797,286250
2005-10-07,17.70225715637207,17.725986135097227,17.571744944598883,17.70225715637207,931250
2005-10-10,17.358177185058594,17.55987858100534,17.358177185058594,17.358177185058594,772000
2005-10-11,17.310720443725586,17.358179535579993,17.203937204174675,17.310720443725586,152250
2005-10-12,17.156476974487305,17.39377241802168,17.09715283072523,17.156476974487305,307750
2005-10-13,17.25139808654785,17.25139808654785,16.90731935201306,17.25139808654785,276750
2005-10-14,17.39377212524414,17.453096268007656,17.144611630848516,17.39377212524414,530250
2005-10-17,17.26325798034668,17.322582116457145,17.156474761650593,17.26325798034668,264500
2005-10-18,17.180204391479492,17.215799553409653,17.014098161860712,17.180204391479492,495750
2005-10-19,17.097152709960938,17.18020583173285,16.662901429027666,17.097152709960938,1180500
2005-10-20,17.44122886657715,17.54801208288188,17.239527487226823,17.44122886657715,1331500
2005-10-21,17.60733985900879,17.714123097397184,17.571745823383985,17.60733985900879,755500
2005-10-24,17.70225715637207,17.70225715637207,17.476825635156462,17.70225715637207,637750
2005-10-25,17.72598648071289,17.85649982654472,17.612084891280674,17.72598648071289,1259250
2005-10-26,17.72598648071289,17.76158164676555,17.666663466986375,17.72598648071289,393250
2005-10-27,17.74971580505371,17.987011243988807,17.74971580505371,17.74971580505371,536500
2005-10-28,17.50055694580078,17.785311499118244,17.441232797647807,17.50055694580078,442750
2005-10-31,17.70225715637207,17.70225715637207,17.571744944598883,17.70225715637207,325000
2005-11-01,17.773448944091797,17.797179059297665,17.64293670500205,17.773448944091797,424750
2005-11-02,17.844633102416992,17.856498156658294,17.666661814852876,17.844633102416992,469250
2005-11-03,17.91581916809082,18.022601243075886,17.832764934417565,17.91581916809082,828250
2005-11-04,17.60733985900879,17.97514753399772,17.571745823383985,17.60733985900879,251500
2005-11-07,17.737850189208984,17.737850189208984,17.58360787590113,17.737850189208984,825000
2005-11-08,17.39377212524414,17.631067564784285,17.381907070388657,17.39377212524414,238750
2005-11-09,17.631067276000977,17.63818676140322,17.51242012393121,17.631067276000977,169250
2005-11-10,17.58361053466797,17.678528721592205,17.488692347743736,17.58361053466797,336250
2005-11-11,17.714126586914062,17.714126586914062,17.57174928485387,17.714126586914062,260000
2005-11-14,17.631067276000977,17.690391417792807,17.583608188870294,17.631067276000977,405250
2005-11-15,17.67852783203125,17.737851978752293,17.642933796604222,17.67852783203125,204750
2005-11-16,17.57174301147461,17.58360693377503,17.322582538944793,17.57174301147461,182250
2005-11-17,17.91581916809082,17.939548140916283,17.61919965293378,17.91581916809082,392000
2005-11-18,18.129390716552734,18.15312082909489,17.22766793871766,18.129390716552734,1287500
2005-11-21,18.022605895996094,18.0937950958788,17.797175504143084,18.022605895996094,329750
2005-11-22,17.85649871826172,17.89209275059124,17.666662370485774,17.85649871826172,745250
2005-11-23,17.880229949951172,17.927689042877834,17.820906932428368,17.880229949951172,195000
2005-11-25,17.820907592773438,17.98701385841472,17.797177479673785,17.820907592773438,156000
2005-11-28,17.797176361083984,17.856500508590397,17.67852806607116,17.797176361083984,235750
2005-11-29,17.70225715637207,17.785310279181015,17.63106795716874,17.70225715637207,621500
2005-11-30,17.512420654296875,17.74259774303289,17.512420654296875,17.512420654296875,469750
2005-12-01,17.690393447875977,17.737852540452888,17.59547526272215,17.690393447875977,901250
2005-12-02,17.844633102416992,17.868363210899595,17.737849877272982,17.844633102416992,859000
2005-12-05,18.010740280151367,18.010740280151367,17.77344372384587,18.010740280151367,516500
2005-12-06,17.97514533996582,18.034469479775428,17.95141636295029,17.97514533996582,229500
2005-12-07,17.72598648071289,17.90395891643431,17.678527390823305,17.72598648071289,219750
2005-12-08,17.97514533996582,18.022604425510735,17.832768083331075,17.97514533996582,455250
2005-12-09,17.93955421447754,18.034472400941915,17.844636028013163,17.93955421447754,476500
2005-12-12,18.16498374938965,18.18871272762753,18.070064441896402,18.16498374938965,229250
2005-12-13,18.188709259033203,18.21243936425965,18.022601916989146,18.188709259033203,303000
2005-12-14,18.141254425048828,18.15311948043841,18.05820130034967,18.141254425048828,233500
2005-12-15,17.91581916809082,18.153114553913724,17.880224011582147,17.91581916809082,491750
2005-12-16,18.046337127685547,18.1293902564472,17.98701297934979,18.046337127685547,372250
2005-12-19,17.844633102416992,17.975145304529754,17.678525737580326,17.844633102416992,254250
2005-12-20,17.512420654296875,17.749716097136822,17.512420654296875,17.512420654296875,259750
2005-12-21,17.536151885986328,17.688021441522682,17.50055784786546,17.536151885986328,375250
2005-12-22,17.55988121032715,17.63106928337129,17.479200866170583,17.55988121032715,1149000
2005-12-23,17.417503356933594,17.559880629829156,17.381908190074217,17.417503356933594,189750
2005-12-27,17.453096389770508,17.57174467612529,17.417502356469637,17.453096389770508,352500
2005-12-28,17.536151885986328,17.77344735931559,17.50055784786546,17.536151885986328,266250
2005-12-29,17.785308837890625,17.82090400036469,17.678525613496117,17.785308837890625,324500
2005-12-30,17.737850189208984,17.749715243658944,17.631066962187095,17.737850189208984,227750
2006-01-03,18.25990104675293,18.27176496954405,17.951416423906558,18.25990104675293,1100250
2006-01-04,18.627708435058594,18.627708435058594,18.40227806377445,18.627708435058594,401750
2006-01-05,18.449739456176758,18.56838661797495,18.449739456176758,18.449739456176758,305000
2006-01-06,18.426010131835938,18.532793374074537,18.426010131835938,18.426010131835938,314750
2006-01-09,18.342954635620117,18.414143831767056,18.236171407156657,18.342954635620117,385500
2006-01-10,18.283634185791016,18.342958339306147,18.255158501582624,18.283634185791016,467750
2006-01-11,18.509063720703125,18.509063720703125,18.331091279601484,18.509063720703125,1203500
2006-01-12,18.200578689575195,18.295496870285017,18.153119599220283,18.200578689575195,317000
2006-01-13,18.414146423339844,18.437875404385803,18.02260748669806,18.414146423339844,662000
2006-01-17,17.97514533996582,18.117523728114417,17.963281417214983,17.97514533996582,498500
2006-01-18,17.892093658447266,18.153119215640736,17.820905590176103,17.892093658447266,396500
2006-01-19,17.97514533996582,18.022604425510735,17.820904160580238,17.97514533996582,328500
2006-01-20,17.654796600341797,17.868363048691066,17.559878430300753,17.654796600341797,484250
2006-01-23,17.844633102416992,17.844633102416992,17.678525737580326,17.844633102416992,588000
2006-01-24,17.631067276000977,17.82090475603761,17.619203352853724,17.631067276000977,717500
2006-01-25,17.52428436279297,17.666661617557008,17.45309516965403,17.52428436279297,245250
2006-01-26,17.74971580505371,17.773444783190268,17.559879453905637,17.74971580505371,344500
2006-01-27,17.39377212524414,17.74971585031131,17.39377212524414,17.39377212524414,192500
2006-01-30,17.37004280090332,17.441230865589798,17.35817774628428,17.37004280090332,371750
2006-01-31,17.417503356933594,17.436486767016874,17.286990008143842,17.417503356933594,387250
2006-02-01,17.27512550354004,19.648081103574707,17.26326044831895,17.27512550354004,354000
2006-02-02,17.192068099975586,17.203933153023726,17.030707451970322,17.192068099975586,491000
2006-02-03,17.25139808654785,17.346316280108198,17.20393898976768,17.25139808654785,665500
2006-02-06,17.132747650146484,17.275126054311023,17.037829468379446,17.132747650146484,462250
2006-02-07,17.156476974487305,17.251395151901054,17.144611919432105,17.156476974487305,675500
2006-02-08,17.27512550354004,17.42936669535843,17.203936303727446,17.27512550354004,940500
2006-02-09,17.23952865600586,17.381905910226923,17.2157996793926,17.23952865600586,303750
2006-02-10,17.32258415222168,17.429366251953102,17.251394954220146,17.32258415222168,299500
2006-02-13,17.25139808654785,17.263263143621426,17.14461483591393,17.25139808654785,231000
2006-02-14,17.097152709960938,17.168341908275377,17.049693621589284,17.097152709960938,223500
2006-02-15,17.38190460205078,17.53614689872699,17.334445520882234,17.38190460205078,258250
2006-02-16,17.58361053466797,17.59547559091201,17.500557403987774,17.58361053466797,437000
2006-02-17,17.60733985900879,17.67852793025839,17.50055662062039,17.60733985900879,257000
2006-02-21,17.92768669128418,18.010740941647043,17.820904594841437,17.92768669128418,628250
2006-02-22,17.97514533996582,18.04633453404012,17.95141636295029,17.97514533996582,549250
2006-02-23,17.55988121032715,17.73785252445152,17.524287173805078,17.55988121032715,475000
2006-02-24,17.12088394165039,17.50055667349946,17.12088394165039,17.12088394165039,403500
2006-02-27,17.21579933166504,17.275123469270703,17.13274508641159,17.21579933166504,295000
2006-02-28,17.488691329956055,17.5361504206562,17.298854967155474,17.488691329956055,240000
2006-03-01,17.358177185058594,17.552759095858548,17.310718099630762,17.358177185058594,739250
2006-03-02,17.50055694580078,17.50055694580078,17.251396428769496,17.50055694580078,359750
2006-03-03,17.346315383911133,17.5005577233563,17.275127308175865,17.346315383911133,405000
2006-03-06,17.23952865600586,17.39377096429047,17.227664733456148,17.23952865600586,347750
2006-03-07,17.08528709411621,17.12088225786188,17.014099029652645,17.08528709411621,226250
2006-03-08,17.27512550354004,17.27512550354004,17.085288014544435,17.27512550354004,394500
2006-03-09,17.38190460205078,17.4174997615625,17.29885149288426,17.38190460205078,551000
2006-03-10,17.512420654296875,17.619203886453334,17.286989134963484,17.512420654296875,394000
2006-03-13,17.773448944091797,17.809044116900598,17.631071647399118,17.773448944091797,345250
2006-03-14,17.892093658447266,17.963282858232372,17.654798211686813,17.892093658447266,213500
2006-03-15,17.773448944091797,17.82090917450353,17.702260861502545,17.773448944091797,267750
2006-03-16,17.830394744873047,17.903956721212282,17.749714415104442,17.830394744873047,207250
2006-03-17,17.868364334106445,17.868364334106445,17.690391903841117,17.868364334106445,192250
2006-03-20,17.730730056762695,17.84463162612003,17.666660353279582,17.730730056762695,172250
2006-03-21,17.476825714111328,17.60733905798807,17.464961790452122,17.476825714111328,195250
2006-03-22,17.512420654296875,17.571744797885344,17.46021486481234,17.512420654296875,822000
2006-03-23,17.429365158081055,17.64293160716824,17.263258925692217,17.429365158081055,596750
2006-03-24,17.52428436279297,17.583607370309274,17.441230115545235,17.52428436279297,232750
2006-03-27,17.298852920532227,17.45309522993782,17.26325888959673,17.298852920532227,462000
2006-03-28,17.26325798034668,17.464959364214,17.20393384423621,17.26325798034668,1555750
2006-03-29,17.429365158081055,17.429365158081055,17.2276648946823,17.429365158081055,732750
2006-03-30,17.57174301147461,17.797173376375962,17.37004162268791,17.57174301147461,1311000
2006-03-31,17.5914249420166,18.040930618648154,17.56712799545668,17.5914249420166,387750
2006-04-03,17.518529891967773,17.870844245193318,17.518529891967773,17.518529891967773,224000
2006-04-04,17.72506332397461,17.882997541691566,17.49423594477387,17.72506332397461,716750
2006-04-05,17.846548080444336,17.895143128968318,17.700762934872394,17.846548080444336,301500
2006-04-06,17.76150894165039,18.033641474314145,17.652169781085917,17.76150894165039,321000
2006-04-07,17.482086181640625,17.79795342471898,17.469937129592164,17.482086181640625,476750
2006-04-10,17.518529891967773,17.8343982524037,17.494231791043216,17.518529891967773,257000
2006-04-11,17.615726470947266,18.10167708256882,17.60357741600731,17.615726470947266,332000
2006-04-12,17.72506332397461,17.81010438020778,17.688617322531467,17.72506332397461,394750
2006-04-13,17.882997512817383,17.907294460874414,17.761509296739728,17.882997512817383,203750
2006-04-17,18.186716079711914,18.22316207946356,17.907293658689472,18.186716079711914,331500
2006-04-18,18.230449676513672,18.25960693793154,18.10167273741589,18.230449676513672,590750
2006-04-19,18.405391693115234,18.4904338968663,18.198862447515616,18.405391693115234,268500
2006-04-20,18.25960922241211,18.393246494197296,18.235312273922315,18.25960922241211,221750
2006-04-21,18.27175521850586,18.429689412353394,18.22316017106026,18.27175521850586,311000
2006-04-24,18.539030075073242,18.539030075073242,18.28390576546774,18.539030075073242,1106500
2006-04-25,18.223163604736328,18.5390320519485,17.858700100922093,18.223163604736328,1036750
2006-04-26,18.186716079711914,18.356798184284546,18.186716079711914,18.186716079711914,343250
2006-04-27,18.46613883972168,18.49043694725829,18.077378387916234,18.46613883972168,396000
