Date,Close,High,Low,Open,Volume
2005-03-15,22.178171157836914,22.352038766242714,22.135041048025144,22.30845897287098,36182466008
2005-03-16,22.569042205810547,22.569042205810547,22.13504665935565,22.13504665935565,51111133328
2005-03-17,22.091466903686523,22.352042578193622,22.004756985715378,22.13504482296893,62232356540
2005-03-18,22.091466903686523,22.308462777389725,22.004756985715378,22.13504482296893,35101998612
2005-03-21,21.961183547973633,22.048341285845908,21.831343486339243,22.048341285845908,52954513236
2005-03-22,21.918048858642578,22.048336695357435,21.657473185212865,21.831338941029948,44011491777
2005-03-23,21.831342697143555,21.91805262967475,21.614346787003097,21.657476911412616,48383695519
2005-03-24,21.961183547973633,22.30846732979935,21.744185748466972,21.787765558164047,44706895386
2005-03-25,22.3520450592041,22.3520450592041,22.091469355773874,22.091469355773874,29554956414
2005-03-28,22.3520450592041,22.43875498679979,22.221757207488988,22.395175181158663,21578933118
2005-03-29,22.178171157836914,22.352038766242714,22.048333026362812,22.352038766242714,25286949476
2005-03-30,21.961183547973633,22.135049339989763,21.918053422004977,21.918053422004977,57722223499
2005-03-31,22.3520450592041,22.395175181158663,22.048339233819316,22.221757207488988,32289271146
2005-04-01,22.82961082458496,22.872740931959747,22.178169904701882,22.352037503283626,44872512425
2005-04-04,22.655746459960938,22.91632211250119,22.612616346429615,22.612616346429615,28863799283
2005-04-05,22.655746459960938,22.655746459960938,22.655746459960938,22.655746459960938,0
2005-04-06,22.3520450592041,22.699330690230013,22.3520450592041,22.482332910919215,32716072938
2005-04-07,22.308460235595703,22.612615676251664,22.308460235595703,22.352040031434182,50403640211
2005-04-08,22.699331283569336,22.699331283569336,22.395175766547645,22.569043428448623,38373156886
2005-04-11,22.52545738220215,22.78603302026512,22.52545738220215,22.78603302026512,30677941288
2005-04-12,22.699331283569336,22.74246140665128,22.3520456434657,22.3520456434657,19729611654
2005-04-13,22.78603172302246,22.82961151525022,22.56903589202221,22.699323703636217,21487076131
2005-04-14,22.265335083007812,22.438753041644347,22.2217552811445,22.438753041644347,49927797525
2005-04-15,22.265335083007812,22.525461080201847,21.918049482087156,22.048337322507965,52396006947
2005-04-18,21.831342697143555,21.91805262967475,21.701054838012485,21.91805262967475,82500076458
2005-04-19,21.744184494018555,21.918052157525924,21.65747644487699,21.744184494018555,53314278200
2005-04-20,21.744184494018555,22.135048062991952,21.65747644487699,22.135048062991952,36464252987
2005-04-21,21.527183532714844,21.78775918416542,21.310185796690764,21.35376559363859,69457763228
2005-04-22,21.527183532714844,21.83133709959192,21.527183532714844,21.744179387217596,47564687339
2005-04-25,21.614341735839844,21.65747185017007,21.41890811129329,21.527184021486615,26072543538
2005-04-26,22.395174026489258,22.482331751756057,21.679488364807494,21.701052483912104,61575799203
2005-04-27,22.655746459960938,22.655746459960938,22.2653326647493,22.612616346429615,65262914721
2005-04-28,23.003036499023438,23.003036499023438,22.352045043082274,22.56904282223656,50355185568
2005-04-29,22.52545738220215,22.655745201233632,22.438749357879487,22.655745201233632,34023149445
2005-05-02,22.52545738220215,22.52545738220215,22.52545738220215,22.52545738220215,0
2005-05-03,22.699331283569336,23.04661692367297,22.655751476789074,22.655751476789074,48265716324
2005-05-04,22.78603172302246,23.00302943554383,22.699323703636217,22.699323703636217,31220693450
2005-05-05,23.393447875976562,23.610443733020062,23.046611993763047,23.046611993763047,69078812263
2005-05-06,23.69760513305664,23.740735253622365,23.306741590497527,23.39345151530106,58038276527
2005-05-09,23.740737915039062,23.740737915039062,23.39345413778608,23.697607789638305,51938652030
2005-05-10,23.740737915039062,23.871025777164476,23.52374199991149,23.740737915039062,41962019351
2005-05-11,23.26361083984375,23.35032076229877,22.916325229406937,23.220032918307876,53146597206
2005-05-12,23.65402603149414,23.65402603149414,23.30674042895888,23.350320231024803,56783075558
2005-05-13,23.784313201904297,23.95773115645744,23.523737527198328,23.56731544651399,64807210969
2005-05-16,23.784313201904297,23.914601039257278,23.654025364551313,23.871021238420123,36327799197
2005-05-17,23.567312240600586,23.871017991192954,23.52373432721292,23.78430996647221,34232561857
2005-05-18,23.82744789123535,23.87102581891297,23.48061191557642,23.567319968730228,42082145938
2005-05-19,24.4788875579834,24.52201579924819,24.08802211377667,24.08802211377667,111472123607
2005-05-20,24.522016525268555,24.608726457104062,24.305020616869093,24.305020616869093,49192818671
2005-05-23,23.957733154296875,24.43530662421808,23.827445306079166,24.43530662421808,26781931543
2005-05-24,24.4788875579834,24.608725728516486,23.914604136761813,23.957734259548342,58410723837
2005-05-25,24.218305587768555,24.695878993345673,24.131597555704417,24.478883130617675,57040854785
2005-05-26,24.305021286010742,24.348599213460723,24.001313555892597,24.21831135178802,45060152305
2005-05-27,24.652297973632812,24.695877770073878,24.348592212362867,24.348592212362867,44665914896
2005-05-30,24.608720779418945,24.608720779418945,24.391723039563065,24.52201086758901,28950202158
2005-05-31,24.695878982543945,24.782587014570158,24.391723522749537,24.56559115193707,78869368398
2005-06-01,24.26189422607422,24.608730243741626,24.2183144115964,24.435312234907922,57861588784
2005-06-02,24.695878982543945,24.739009097510895,24.478883119910858,24.478883119910858,67194816351
2005-06-03,25.04271697998047,25.086296782226533,24.6958810596612,24.782589098980242,65016333549
2005-06-06,25.216585159301758,25.216585159301758,24.86929954795585,24.95600758911626,59845128818
2005-06-07,24.956012725830078,25.173010537508848,24.82572485468088,25.173010537508848,75422326007
2005-06-08,25.25971794128418,25.390005799348977,25.04272015139782,25.04272015139782,84948744176
2005-06-09,25.17300796508789,25.39000575459173,24.869302125437127,25.39000575459173,56691036329
2005-06-10,25.216585159301758,25.39000312314417,25.086297314969805,25.303293200462168,105148682926
2005-06-13,25.754335403442383,25.896191290093913,25.281804368789132,25.518068910598025,69491925975
2005-06-14,25.754335403442383,25.990599945251272,25.706886220912736,25.84874210756427,44913267908
2005-06-15,25.9906063079834,25.990606307983395,25.706892514189196,25.754341708334824,45102875760
2005-06-16,26.41567611694336,26.463125292774077,25.99059627586849,26.17941160849057,49491777256
2005-06-17,26.84125328063965,27.171926524707512,26.415683609030772,26.46313279831915,53602356374
2005-06-20,26.888208389282227,26.935655616379503,26.557535222959217,26.84124696997093,43774458123
2005-06-21,26.368730545043945,26.88822125271046,26.368730545043945,26.88822125271046,29415958543
2005-06-22,26.888208389282227,27.03006426278808,26.46312657655064,26.46312657655064,41546281468
2005-06-23,27.03006935119629,27.171925251406506,26.93566068701529,27.077518538261156,49408583340
2005-06-24,26.746841430664062,26.983105960790446,26.65194307029719,26.93565678060701,37381755119
2005-06-27,26.69939422607422,26.699394226074215,26.274314314551543,26.557538335940514,33091091201
2005-06-28,26.651945114135742,26.69939429795788,26.368721091984238,26.604985640228872,32658503329
2005-06-29,25.943153381347656,26.888213595010303,25.89619390397999,26.888213595010303,119284584828
2005-06-30,26.038055419921875,26.321281475058182,25.896199488361326,26.22687279001275,42307439722
2005-07-01,26.321273803710938,26.321273803710938,25.754336050687797,26.03804783112097,20424031174
2005-07-04,26.038055419921875,26.415688209067536,25.99060817340676,26.179423592461546,19522557421
2005-07-05,25.706890106201172,26.038051112084904,25.706890106201172,26.038051112084904,20550143649
2005-07-06,25.801790237426758,25.896198920401606,25.612485112466878,25.801790237426758,53365764787
2005-07-07,25.801790237426758,25.896198920401606,25.28181181806784,25.801790237426758,60616153071
2005-07-08,25.423662185668945,25.65992672728447,25.376213003178133,25.612477544793663,72912106836
2005-07-11,26.84125328063965,26.841253280639652,25.75433907193079,25.75433907193079,108679945147
2005-07-12,26.98311424255371,27.313787524660796,26.93566504780698,26.93566504780698,76117239035
2005-07-13,26.84125328063965,27.07751980713818,26.746846563070317,26.935661949244725,47584695158
2005-07-14,26.935657501220703,26.983106682673554,26.557537081341177,26.935657501220703,30317490848
2005-07-15,26.746841430664062,27.03006543109617,26.699392250480624,26.983105960790446,27211882278
2005-07-18,26.746841430664062,26.746841430664062,26.746841430664062,26.746841430664062,0
2005-07-19,26.557538986206055,26.746844064669315,26.463130326419616,26.651945694956932,31257029623
2005-07-20,26.651945114135742,27.07751668775366,26.55753840744225,26.604985640228872,65479613711
2005-07-21,26.651945114135742,27.12447616166053,26.321273859197618,26.321273859197618,63424102491
2005-07-22,26.888208389282227,26.888208389282227,26.27431123476877,26.651941918332508,43749540098
2005-07-25,26.51058006286621,26.6993954353321,26.46313087702277,26.6993954353321,24601317660
2005-07-26,26.274322509765625,26.935667175176597,26.274322509765625,26.463137932573115,66825500732
2005-07-27,25.092500686645508,25.848743536404644,25.04554121142202,25.518070321159783,122266751309
2005-07-28,25.47062110900879,25.47062110900879,24.951130613355303,25.13994791944382,76499842386
2005-07-29,25.13994789123535,25.75433479809927,25.13994789123535,25.518068310808243,41934635454
2005-08-01,25.187400817871094,25.47062684073906,25.092504384616465,25.13995357676171,18557408454
2005-08-02,25.943153381347656,25.94315338134766,25.328766398028453,25.470624250034167,45061843410
2005-08-03,26.41567611694336,26.510574468604787,26.038043500664013,26.226860784321282,59730275041
2005-08-04,25.84874153137207,26.415679257509648,25.848741531372074,26.415679257509648,36365791448
2005-08-05,25.84874153137207,25.848741531372074,25.848741531372074,25.848741531372074,0
2005-08-08,25.234355926513672,25.47062242628895,25.187396452508395,25.328764584440524,70687652410
2005-08-09,25.045536041259766,25.328760012886075,24.951127400372606,25.139944682146925,60719869436
2005-08-10,24.95113182067871,25.423662867620163,24.856235404187103,25.234355842480575,49252872868
2005-08-11,25.328758239746094,25.328758239746094,24.998085115911028,25.045534287946882,33853893091
2005-08-12,25.328758239746094,25.65992107337479,25.281798777503866,25.37620741178195,38507261071
2005-08-15,25.045536041259766,25.234351371998915,24.5730070290664,25.18739190646929,51535837393
2005-08-16,25.045536041259766,25.234351371998915,24.85623100069271,25.234351371998915,31214533475
2005-08-17,24.9036808013916,25.045536670163184,24.714863514876004,24.809272158133805,40079514004
2005-08-18,24.573007583618164,25.045536606475338,24.573007583618164,24.90368073806448,38514103281
2005-08-19,24.383705139160156,24.478601551101782,24.147440602535323,24.478601551101782,42894422739
2005-08-22,24.573007583618164,24.667414275600677,24.43114976417209,24.52555840718982,21801291569
2005-08-23,24.573007583618164,24.761822918618407,24.52555840718982,24.573007583618164,28805441837
2005-08-24,24.336748123168945,24.47860402102134,24.242339460557137,24.47860402102134,27495679260
2005-08-25,24.478607177734375,24.619975334912347,24.14744615304751,24.194893394406797,23316013057
2005-08-26,24.95113182067871,25.13994913590363,24.431153541009216,24.47860272477278,37548418982
2005-08-29,24.242338180541992,24.809275934147436,24.147441764035815,24.71486727652048,38574733797
2005-08-30,24.14744758605957,24.525568115577123,24.14744758605957,24.525568115577123,47672464489
2005-08-31,25.5180606842041,25.5180606842041,24.147433347834944,24.147433347834944,60381322224
2005-09-01,25.5180606842041,25.5180606842041,25.5180606842041,25.5180606842041,0
2005-09-02,24.856237411499023,25.139951166127386,24.714869268621214,25.045542500890775,60075576635
2005-09-05,24.61997413635254,24.85623871578303,24.619974136352543,24.761830045592507,24361010117
2005-09-06,24.66741943359375,24.90368594546122,24.619972198279335,24.809277282702503,19749540219
2005-09-07,24.573007583618164,24.71486345202902,24.52555840718982,24.61996705020755,16220889832
2005-09-08,24.52556037902832,24.761824909452415,24.478600908663424,24.573009559271547,22802431148
2005-09-09,24.383705139160156,24.761825559323956,24.336745667562816,24.61996967578499,28265634941
2005-09-12,24.9036808013916,25.045536670163184,24.714863514876004,24.809272158133805,48137107447
2005-09-13,25.281803131103516,25.328762601432302,24.9036827211542,24.9036827211542,80149601150
2005-09-14,25.47062110900879,25.47062110900879,25.234354621452656,25.281803802920273,47095472940
2005-09-15,25.47062110900879,25.518068339440983,25.18739514987601,25.423661637432144,35857932990
2005-09-16,24.856237411499023,25.56503111259788,24.85623741149902,25.470624398396946,48407006712
2005-09-19,25.13994789123535,25.281803774552632,24.71486604910309,24.85623417356537,38608752463
2005-09-20,25.328758239746094,25.518063267060853,24.809269798389895,24.9511256536688,48550504926
2005-09-21,25.328758239746094,25.328758239746094,25.09249375018911,25.328758239746094,17546722820
2005-09-22,24.61997413635254,24.998094625022993,24.525565466162018,24.951135144917686,66175382015
2005-09-23,24.28929901123047,24.573012758839184,24.053034450043175,24.383707674131216,38302580282
2005-09-26,24.100482940673828,24.525564849802503,23.864218367180978,24.33674946520241,41551404761
2005-09-27,24.336748123168945,24.431154834745136,24.053034376428542,24.14744303904035,40158053043
2005-09-28,24.194887161254883,24.4311516913202,23.911173451018396,24.242336341426057,36602111187
2005-09-29,25.48529815673828,25.534214523197193,24.947222027761608,25.045052809643753,50183179
2005-09-30,26.07228660583496,26.07228660583496,25.63204136000948,25.680957715216227,52606810
2005-10-03,25.82771110534668,26.12120930790053,25.778794738254373,26.12120930790053,37066503
2005-10-04,26.414701461791992,26.414701461791992,25.925539817786664,25.925539817786664,61584074
2005-10-05,26.512535095214844,26.80603328396029,26.41470431666864,26.41470431666864,65270754
2005-10-06,26.267953872680664,26.365786597235957,26.17012114812538,26.316870234958312,31700637
2005-10-07,26.36578369140625,26.512530811030356,26.121203858009203,26.121203858009203,39124185
2005-10-10,26.36578369140625,26.365783691406246,26.365783691406246,26.365783691406246,0
2005-10-11,25.876623153686523,26.26795207407734,25.77879043582998,26.26795207407734,34435849
2005-10-12,25.338550567626953,25.632046810239306,25.289634202018952,25.632046810239306,49680260
2005-10-13,25.14289093017578,25.24072368405719,25.045058176294376,25.191807307116488,36270824
2005-10-14,24.996135711669922,25.387462699273193,24.947219350460646,25.28963192789011,40166618
2005-10-17,24.506975173950195,25.045051269845334,24.506975173950195,24.996136857429413,37037227
2005-10-18,24.7026309967041,25.142876179860178,24.653714648460653,24.7026309967041,35050644
2005-10-19,24.237934112548828,24.506974099739157,24.237934112548825,24.506974099739157,58063640
2005-10-20,24.604806900024414,24.702637671912434,23.968896152057162,24.262392369792178,53103456
2005-10-21,24.066730499267578,24.335768554429354,23.82214867545177,23.82214867545177,32710658
2005-10-24,24.604806900024414,24.800470394835934,24.360225092715673,24.409141454177423,43110943
2005-10-25,24.849384307861328,25.240713209961786,24.84938430786133,25.19179685331982,37500414
2005-10-26,24.849384307861328,25.19179685331982,24.65371888129346,24.84938430786133,28925694
2005-10-27,24.26238441467285,24.751545917869212,24.21346806924973,24.45804979636533,34633461
2005-10-28,24.653722763061523,25.28963354849699,24.506975621065337,24.506975621065337,64097625
2005-10-31,25.43638038635254,25.680962205147733,25.0450514273158,25.289633246110995,63756769
2005-11-01,25.338550567626953,25.680963175847303,25.33855056762695,25.680963175847303,27323881
2005-11-02,25.778791427612305,25.827707788422526,25.485295213786415,25.58312793540686,38550167
2005-11-03,26.170120239257812,26.219036599836627,26.023373108556797,26.072289469135615,50505214
2005-11-04,26.512535095214844,26.61036782479666,26.36578795187773,26.41470431666864,61786915
2005-11-07,26.610366821289062,26.610366821289062,26.31687059464731,26.51253409539663,42838049
2005-11-08,26.65928077697754,26.659280776977543,26.365784576837665,26.610364418448334,42921695
2005-11-09,27.050613403320312,27.099529768556863,26.5614517019904,26.610368067226954,74806353
2005-11-10,27.34410858154297,27.393024944879404,27.099528715896348,27.246277805905653,69350569
2005-11-11,27.882179260253906,27.88217926025391,27.39301770717006,27.39301770717006,96114025
2005-11-14,27.882179260253906,27.980011961077686,27.588683108817612,27.686513858606354,62320156
2005-11-15,27.882179260253906,27.88217926025391,27.39301770717006,27.39301770717006,56931288
2005-11-16,27.784347534179688,27.980012942691708,27.148438858585823,27.882180238435698,36987039
2005-11-17,27.441944122314453,27.784356749747452,27.19736423158681,27.784356749747452,27130451
2005-11-18,27.931102752685547,28.077849890409613,27.833270026845813,27.88218638976568,52759463
2005-11-21,28.32243537902832,28.51809890505395,28.126769901966895,28.126769901966895,67668246
2005-11-22,28.37135124206543,28.37135124206543,28.028938614353375,28.322434873672886,35614206
2005-11-23,29.202919006347656,29.44749884202923,28.762673741292577,28.86050645597933,99635505
2005-11-24,29.202919006347656,29.349666127342477,29.056169934317527,29.20291900634766,61217079
2005-11-25,28.909423828125,29.202922002295438,28.86050941679877,29.202922002295438,23042272
2005-11-28,29.105091094970703,29.3007546055999,29.00725836413829,29.15400746038691,29944080
2005-11-29,28.273517608642578,29.00725920919009,28.273517608642578,28.469183076007614,38924481
2005-11-30,29.105091094970703,29.251840191219326,28.56701302642806,28.56701302642806,52173944
2005-12-01,29.00724983215332,29.349662338316374,29.007249832153324,29.105082534209927,57002387
2005-12-02,29.64317512512207,29.741007882068956,29.398595183791016,29.44751156226446,72773765
2005-12-05,30.327999114990234,30.327999114990238,29.496424675080682,29.83883733544886,46885451
2005-12-06,30.572566986083984,30.670399693661146,29.545329409629318,29.545329409629318,59293230
2005-12-07,30.572566986083984,31.061728572934616,30.279070814387676,30.572566986083984,43699599
2005-12-08,30.181243896484375,30.57257285082655,29.83883130531441,30.57257285082655,38101617
2005-12-09,29.740989685058594,29.936655079234587,29.496409893373567,29.88773873069059,41409801
2005-12-12,29.936662673950195,30.03449344482219,29.398584654494663,29.74099723013529,32498407
2005-12-13,30.327999114990234,30.327999114990238,29.643171843217935,29.936670081564326,45184308
2005-12-14,29.887758255004883,30.13233820646288,29.6920927330095,30.13233820646288,47646626
2005-12-15,29.7899112701416,29.838827627284232,29.54533143546377,29.838827627284232,32392805
2005-12-16,30.327999114990234,30.47474628312749,29.83883733544886,29.83883733544886,43199817
2005-12-19,30.572566986083984,30.572566986083984,30.230154460599096,30.425817924718245,36789427
2005-12-20,30.474742889404297,30.4747428894043,30.18124663477813,30.327995737609076,26550159
2005-12-21,30.817155838012695,30.81715583801269,30.37691242692886,30.523659580278224,33167572
2005-12-22,29.440162658691406,30.00710038474505,29.345754005652484,30.00710038474505,21024968367
2005-12-23,31.257400512695312,31.257400512695312,30.523658908978287,30.719324377188535,35697852
2005-12-26,30.148954391479492,30.243361081496936,29.58201478637017,30.243361081496936,12674941534
2005-12-27,31.208478927612305,31.453060721981252,30.914982725404947,31.20847892761231,21372497
2005-12-28,31.061735153198242,31.061735153198242,30.62148982687256,30.62148982687256,20573681
2005-12-29,30.817155838012695,31.061737678654534,30.62149231653496,31.061737678654534,55692287
2005-12-30,30.572566986083984,30.817146803991715,30.474734278506826,30.768230450203134,29157811
2006-01-02,29.838829040527344,30.230157965167393,29.349667396968428,30.230157965167393,30366490
2006-01-03,30.768238067626953,30.768238067626957,29.594253090193256,29.838832968652667,71325650
2006-01-04,31.012826919555664,31.012826919555664,30.32800154397138,30.866077788629276,55262558
2006-01-05,31.306306838989258,31.306306838989258,30.621481821966242,31.012810681841547,44492141
2006-01-06,32.0400505065918,32.0400505065918,31.648721618634465,31.697637973508535,68933386
2006-01-09,33.311866760253906,33.458615811131736,32.33354560750683,32.33354560750683,78626866
2006-01-10,32.62704849243164,33.2629572754167,32.382468641522486,33.2629572754167,46107547
2006-01-11,32.186805725097656,32.2846384535507,31.35523143531796,32.2846384535507,69942361
2006-01-12,32.0400505065918,32.529212104297265,31.844387038130737,32.529212104297265,48264558
2006-01-13,31.550893783569336,31.795475595728107,31.208481197582568,31.6976428708646,38442473
2006-01-16,31.257400512695312,31.45306598090556,31.061736995520768,31.208484145642753,37459637
2006-01-17,31.599809646606445,31.942224178217298,31.35522978934846,31.35522978934846,39285202
2006-01-18,30.13232421875,30.67040220342013,30.034491503167192,30.327989649915622,82601078
2006-01-19,30.327999114990234,30.866075316553406,29.985586454622055,30.230166368874773,54131251
2006-01-20,30.572566986083984,30.817146803991715,30.376903521964838,30.817146803991715,36743422
2006-01-23,30.23015785217285,30.425821338243825,30.034492415066488,30.13232513361967,28493874
2006-01-24,30.279081344604492,30.62149398917091,30.18124860300384,30.230164973804165,40324499
2006-01-25,31.061735153198242,31.061735153198242,30.474740734418802,30.817153332441983,41525859
2006-02-03,31.012826919555664,31.550903164213565,30.474748723861673,31.306323230372346,82349095
2006-02-06,32.52922058105469,32.52922058105469,30.132330273833364,30.81715551845782,54588165
2006-02-07,31.79547119140625,31.942220258373773,31.306309585883092,31.306309585883092,41847894
2006-02-08,30.86606788635254,31.79547484864707,30.817151525070148,31.79547484864707,36292781
2006-02-09,30.817155838012695,31.40415030451737,30.62149231653496,31.306317568260635,38461293
2006-02-10,30.621484756469727,30.866064585692097,30.32798857119583,30.817148229640573,39062496
2006-02-13,30.52365493774414,30.670404019809258,30.327991446026097,30.37690780671447,27026939
2006-02-14,30.474742889404297,30.4747428894043,30.132330267167816,30.327995737609076,48076355
2006-02-15,29.98557472229004,30.57256706724087,29.887742014453178,30.57256706724087,38611855
2006-02-16,30.52365493774414,30.768234790150558,30.13232600327261,30.279075085337727,44765035
2006-02-17,30.181243896484375,30.768236352479867,30.132327533312157,30.57257285082655,33274220
2006-02-20,30.670412063598633,30.670412063598633,30.03450115890778,30.083417532425226,23522189
2006-02-21,30.376914978027344,30.914991170556352,30.327998605790906,30.768242053847036,32982506
2006-02-22,30.279081344604492,30.670410359971235,29.985585070838393,30.523661247570264,37527599
2006-02-23,29.740989685058594,30.23015121946361,29.594242590461565,30.181234870919614,43459118
2006-02-24,29.838829040527344,29.985578118905636,29.49641647534672,29.74099632160848,46726524
2006-02-27,29.7899112701416,29.838827627284232,29.496415078321142,29.838827627284232,45298276
2006-03-01,29.545324325561523,29.740987756011517,29.30074259870549,29.49640798019032,57964311
2006-03-02,30.670412063598633,30.719328437116083,30.083417532425226,30.083417532425226,80870659
2006-03-03,30.23015785217285,30.621486775350192,30.034492415066488,30.621486775350192,44579969
2006-03-06,29.7899112701416,30.181240176247318,29.692078555856348,30.181240176247318,28457279
2006-03-07,29.398590087890625,29.789919096809722,29.39859008789063,29.789919096809722,37496232
2006-03-08,28.860506057739258,29.34966572235259,28.811589701070865,29.3007493656842,62459217
2006-03-09,29.251834869384766,29.300749274866263,28.860505968285857,28.860505968285857,28139426
2006-03-10,30.03449058532715,30.42581948466423,29.25183473768825,29.25183473768825,65318851
2006-03-13,30.03449058532715,30.18123965421678,29.74099439858315,30.03449058532715,18581870
2006-03-14,29.34966468811035,29.83882628652158,29.251833929256275,29.83882628652158,34625097
2006-03-15,29.887758255004883,30.328003728458263,29.78992549400719,30.08342182596403,32314387
2006-03-16,29.594247817993164,30.327989273691387,29.59424781799316,30.08340748776844,37898776
2006-03-17,29.692087173461914,29.789919916141397,29.349674525119582,29.49642363913881,42512877
2006-03-20,29.447494506835938,29.692074306511024,29.39857815669391,29.692074306511024,35351768
2006-03-21,29.594247817993164,29.740994938511623,29.300749674885626,29.349666032070214,39790213
2006-03-22,29.15400505065918,29.398584906488807,29.105088689286163,29.349668545115787,46207921
2006-03-23,29.15400505065918,29.496417629234845,28.958339605167104,29.25183777340522,39473405
2006-03-24,29.251834869384766,29.447498344416584,29.105085799834445,29.15400215635122,22809110
2006-03-27,29.49641990661621,29.69208341617975,29.44750354146642,29.64316705102996,25907134
2006-03-28,30.03449058532715,30.083406941623693,29.496414568135698,29.74099439858315,41086719
2006-03-29,30.279081344604492,30.27908134460449,29.69208684603645,29.83883595843742,46391942
2006-03-30,30.768238067626953,30.817154433525968,30.37691104250616,30.572574555066556,91007461
2006-03-31,31.404144287109375,31.697640488606474,30.817149933079804,30.817149933079804,91399549
2006-04-03,31.69763946533203,31.795472179684584,31.208477844604573,31.40414327330968,37725212
2006-04-04,31.550893783569336,31.6976428708646,31.35523028487783,31.64872650843284,26653671
2006-04-06,32.235713958740234,32.235713958740234,31.746552390888333,31.795468742777032,65636704
