Date,Close,High,Low,Open,Volume
2005-02-07,30.12816047668457,30.391991458751786,30.024922741938507,30.179779344057604,10555200
2005-02-08,29.812707901000977,30.133892154812266,29.68079352565582,30.1281555105558,14104800
2005-02-09,29.543148040771484,29.875803457527805,29.54314804077148,29.82418458899283,10631100
2005-02-10,29.60620880126953,29.761065254086155,29.34238026145764,29.64635652741973,13224600
2005-02-11,29.910198211669922,29.984757051611176,29.571808547384634,29.652104029098467,10350400
2005-02-14,30.225645065307617,30.294469449953844,30.01343526971391,30.059317463515477,13729800
2005-02-15,30.67301368713379,30.753309185107486,30.231386260390234,30.334623954324478,9685600
2005-02-16,30.575511932373047,30.678749623931054,30.48374533853128,30.678749623931054,9472800
2005-02-17,30.586984634399414,30.661543491633395,30.44933364247278,30.564042437763593,6178600
2005-02-18,30.684484481811523,30.92537097335156,30.523893487451506,30.586983431775288,9532100
2005-02-22,29.967561721801758,30.586987971214015,29.96756172180176,30.48375026297864,9229900
2005-02-23,30.67875099182129,30.810665339607556,30.33462460865478,30.48374669772675,8675400
2005-02-24,30.873746871948242,30.9138946108597,30.67874263099786,30.74183037222467,10081800
2005-02-25,31.080219268798828,31.080219268798828,30.833596199797185,30.873746125625765,6687300
2005-02-28,30.449329376220703,31.08596102239246,30.397710534966564,31.08022438009312,8728400
2005-03-01,30.69023323059082,30.713175437009788,30.449346626859313,30.449346626859313,7072500
2005-03-02,30.736114501953125,30.850823334434594,30.54111014310133,30.546844600175355,5047300
2005-03-03,30.67301368713379,30.87948907500228,30.598452644206116,30.845075781061457,6376300
2005-03-04,30.885231018066406,30.971263179832558,30.787729943427614,30.89670211882781,4552200
2005-03-07,30.799192428588867,30.95978341854815,30.78772133103633,30.95978341854815,4415800
2005-03-08,30.598447799682617,30.83359980132705,30.569771153216294,30.79918870072262,4997300
2005-03-09,30.397720336914062,30.684491283488722,30.28301152070646,30.598459124360847,5101000
2005-03-10,30.552579879760742,30.890969717119667,30.33463332657476,30.420665494063382,6955600
2005-03-11,30.11667251586914,30.650066450851455,30.099466965672246,30.56403651197913,6055900
2005-03-14,30.541105270385742,30.541105270385746,30.12815441449278,30.288747629500406,5322700
2005-03-15,30.351835250854492,30.65007729111355,30.351835250854492,30.598458434378546,4682700
2005-03-16,30.28874969482422,30.56978401144554,30.168304228383423,30.34036855533062,5249500
2005-03-17,30.254335403442383,30.39772087928808,30.06506552513947,30.196982088259595,5243300
2005-03-18,30.627126693725586,30.684479986770004,30.22564707875102,30.44932798466728,11337100
2005-03-21,30.248600006103516,30.741844189842304,30.168302304301303,30.713167533142986,5185200
2005-03-22,29.85283851623535,30.27726024405131,29.818427422012082,30.24858360290276,7259600
2005-03-23,30.300222396850586,30.506695661897243,29.84712372934073,29.84712372934073,7771100
2005-03-24,30.168291091918945,30.512417408078353,30.16829109191894,30.397708636025214,5249600
2005-03-28,30.11667251586914,30.237117930910983,29.950347092227496,30.139614708056907,5758100
2005-03-29,29.743879318237305,30.059326883600157,29.7438793182373,30.05359242803578,7880900
2005-03-30,30.60419273376465,30.718901538597603,29.778291089278177,29.801233287822463,8632900
2005-03-31,30.397720336914062,30.56978246728112,30.2600693198872,30.54684026646186,5391900
2005-04-01,30.174041748046875,30.638609318190845,30.036390720074188,30.455076072819843,5349700
2005-04-04,30.91390609741211,30.971259406342533,30.351833168029206,30.50095527186989,8448400
2005-04-05,30.971250534057617,31.063017114791165,30.83933621099614,30.959779437979943,6734100
2005-04-06,30.948318481445312,30.971260681117176,30.781990815657164,30.971260681117176,4753200
2005-04-07,31.584949493408203,31.5849494934082,30.97125988915419,30.999936544066443,8071500
2005-04-08,31.258026123046875,31.579210298372978,31.258026123046875,31.57347365551833,5170700
2005-04-11,31.73980140686035,32.049514485485254,31.258026236073235,31.407146132510295,8835800
2005-04-12,31.84305763244629,31.95776648994457,31.48746214330214,31.562021040969967,6922900
2005-04-13,31.665237426757812,31.923331634998934,31.435822054456377,31.75700401325599,6967500
2005-04-14,31.544797897338867,31.888922090154537,31.533326799193247,31.70538889560108,8245500
2005-04-15,31.430097579956055,31.820106270533206,31.315388755452982,31.544806404459134,9487800
2005-04-18,31.315383911132812,31.53333042518463,31.045820731322724,31.43009271789106,7933900
2005-04-19,31.160533905029297,31.544805945450882,31.034353981123072,31.22362167909359,7818200
2005-04-20,30.780025482177734,31.22394070941502,30.699314022538655,31.10863768169248,6581000
2005-04-21,31.241230010986328,31.24123001098633,30.728133935210828,31.074042958778392,4739900
2005-04-22,31.068281173706055,31.241234611346744,30.756963666419445,31.177820036948905,5985800
2005-04-25,31.0336856842041,31.241228448901,30.785784999436924,31.20663908772911,6022800
2005-04-26,30.768491744995117,31.056748184575195,30.76849174499512,30.935681007764867,4107500
2005-04-27,30.86073875427246,30.94721657994881,30.289992142320447,30.653193732027198,5733400
2005-04-28,31.12594223022461,32.05412644386521,30.981813959884885,31.016403337263778,15706100
2005-04-29,31.21817970275879,31.443019419968998,30.72237817289906,31.247004912797074,10352100
2005-05-02,31.59292221069336,31.696694760300872,31.13747626510742,31.21818995864248,6715600
2005-05-03,31.650558471679688,31.708208880865133,31.36230202730819,31.598672223723934,5843200
2005-05-04,31.788925170898438,31.82928090331382,31.512199206097637,31.656327450216125,5779000
2005-05-05,31.581384658813477,31.823521287116836,31.362311279899476,31.788929711866988,5177900
2005-05-06,31.5640926361084,31.88117440539366,31.471850626875906,31.708220912985606,5404500
2005-05-09,31.696691513061523,31.77740299910463,31.414201311910634,31.564093757530262,7267300
2005-05-10,31.6390438079834,31.79470262986931,31.29313458182918,31.506446041019082,5999600
2005-05-11,31.98494529724121,32.04259792456359,31.552560488826266,31.748575023276622,8441300
2005-05-12,31.961889266967773,32.29050159704457,31.938830411639543,32.05413128595033,6717600
2005-05-13,31.5640926361084,31.915765983564462,31.275836082353987,31.90423545750753,6613400
2005-05-16,31.788925170898438,31.875402997058522,31.592910670928394,31.662091612322975,6793400
2005-05-17,32.071414947509766,32.12906536088525,31.662089095343557,31.765861598797265,7712500
2005-05-18,32.51533126831055,32.51533126831055,32.0829465556959,32.12906644811249,6306500
2005-05-19,32.64215087890625,32.70556763248456,32.14634956826301,32.16364644601629,6628400
2005-05-20,32.56144714355469,32.63639443361042,32.44037996677226,32.624863912123224,5379100
2005-05-23,32.56144714355469,32.7401669277731,32.400024241178116,32.5037967353408,4650800
2005-05-24,32.284732818603516,32.54416414716901,32.14636871029428,32.46921683020056,5716300
2005-05-25,32.12907028198242,32.2847290610047,31.938822129325843,32.16942601737087,5068400
2005-05-26,32.175193786621094,32.32508621044624,32.111776999887205,32.1348380494673,5097300
2005-05-27,32.146366119384766,32.16366300604365,31.904231698387605,32.088715695115745,4389400
2005-05-31,31.794708251953125,32.07719852741254,31.78317772245345,31.950364902139707,5904000
2005-06-01,32.35391616821289,32.37697722117539,31.708222079824377,31.713986243453473,5475100
2005-06-02,32.267433166503906,32.29625837652785,32.00223551630494,32.198250023379366,6069900
2005-06-03,31.863874435424805,32.16366146555532,31.835049224670886,32.0829499957553,4310100
2005-06-06,31.886930465698242,31.927286194247507,31.6505602559573,31.811983170154353,4657700
2005-06-07,31.967639923095703,32.26166052687996,31.93881471868111,32.01952617073082,5420600
2005-06-08,31.886930465698242,32.19824577176082,31.8696335825898,32.19824577176082,4898100
2005-06-09,31.82352066040039,31.881171085458675,31.644800823963312,31.881171085458675,4881300
2005-06-10,31.5640926361084,31.93882703567833,31.3623139281695,31.93882703567833,5514700
2005-06-13,31.310422897338867,31.64479930523009,31.206650377836127,31.368073319630327,5415800
2005-06-14,31.35655975341797,31.45456816338502,31.189370359442545,31.30467346560573,5372300
2005-06-15,31.36231803894043,31.483385279572484,31.275840181789953,31.385376894853728,6483700
2005-06-16,31.275840759277344,31.327727034681022,31.17783457197223,31.23548501165485,4733500
2005-06-17,31.373830795288086,31.6390283992846,31.350771950819745,31.59290631190358,11874400
2005-06-20,31.275840759277344,31.402674365647066,31.200893428311296,31.252779703714975,4178600
2005-06-21,31.321956634521484,31.339251323138413,31.131706262843796,31.166297839300523,5042100
2005-06-22,31.3853759765625,31.431498085486158,31.218188829772245,31.32196137562727,5628900
2005-06-23,30.935684204101562,31.310418493962796,30.88379795164727,31.293121610329813,6714700
2005-06-24,30.451416015625,30.95874806360298,30.451416015625004,30.843445025532187,10288000
2005-06-27,30.36493492126465,30.578246288480088,30.232337211473105,30.43411805619942,6300300
2005-06-28,30.745439529418945,30.774264739746744,30.38223572146544,30.428355618145407,5955700
2005-06-29,30.826160430908203,31.172067459135377,30.612848970918964,30.74544893760341,5824800
2005-06-30,30.411060333251953,30.97604280160282,30.38223512349148,30.612839000797784,8299700
2005-07-01,30.49754524230957,30.820391185337392,30.295764328694133,30.555195675215096,6471600
2005-07-05,30.411060333251953,30.641666409780793,29.92678933191942,30.20928166570612,11411500
2005-07-06,30.266931533813477,30.434120826289842,30.25540101027485,30.370704046438636,9545000
2005-07-07,30.070911407470703,30.243864829754965,29.978669435637624,30.093972450234492,9086100
2005-07-08,30.53213119506836,30.65319841011375,30.07092118592679,30.076685348881085,7758300
2005-07-11,31.074050903320312,31.177823416999367,30.929922656457457,31.010634122825053,7252300
2005-07-12,31.097105026245117,31.408422519978007,31.074046181659938,31.258530133674494,10455600
2005-07-13,31.466081619262695,31.66209393438559,31.10287780166485,31.108641964194437,10491400
2005-07-14,31.5640926361084,31.82352397433197,31.546797946634488,31.68515986087174,10375400
2005-07-15,31.41994857788086,31.592901983419317,31.362298175775333,31.564076782366552,9808200
2005-07-18,31.4891357421875,31.650560858680848,31.31041814070093,31.419954806103092,8540300
2005-07-19,31.6390438079834,31.737049992565318,31.477618622755465,31.575627006560627,8521100
2005-07-20,31.882410049438477,32.03307113686705,31.384065958673812,31.69118406602854,7538300
2005-07-21,31.946168899536133,32.00991092763806,31.639048419636094,31.812891118278344,7590300
2005-07-22,31.865036010742188,31.969338510757407,31.725962326553198,31.870829734437002,6337900
2005-07-25,31.8360538482666,31.934564813698735,31.783901504332114,31.865029091952998,5442900
2005-07-26,31.934579849243164,32.114214065870684,31.841864773096184,31.870837819923032,6355700
2005-07-27,32.08522033691406,32.16055197850652,31.975121945740746,32.0504535873332,4983900
2005-07-28,32.34600067138672,32.43871574125609,31.986730051955615,32.01570309682074,5605800
2005-07-29,32.235897064208984,32.363378883339536,32.17215504939307,32.305432802871216,6300900
2005-08-01,32.05625534057617,32.44450108867491,31.656422146714103,32.334400459415114,10809800
2005-08-02,32.07943344116211,32.27645316920902,32.056254129509334,32.17214847727237,10497900
2005-08-03,31.870820999145508,32.09102001771614,31.63323860375372,32.07943036300183,9843700
2005-08-04,31.38987159729004,31.928778578122166,31.314542130228514,31.870832494151546,11328200
2005-08-05,31.349302291870117,31.42463395356249,31.227614214867703,31.291356220107332,8249900
2005-08-08,31.43622589111328,31.534734662358265,31.2913584906934,31.355100500558326,6290300
2005-08-09,31.256574630737305,31.465183941657692,31.071144623363633,31.465183941657692,8070900
2005-08-10,31.123310089111328,31.517349573740447,30.937880003462443,31.262383758598478,8411100
2005-08-11,31.09433937072754,31.227617116566993,30.74086255282671,31.024803636050684,9664600
2005-08-12,31.030588150024414,31.117509450449052,30.85674775967564,30.94946278189502,7422300
2005-08-15,31.39565658569336,31.540523955612397,30.984233785643454,31.030590194557213,6592300
2005-08-16,31.047996520996094,31.499982309692992,31.03061092185244,31.430446544624726,7150200
2005-08-17,30.955263137817383,31.20443522790173,30.83937099308129,31.001621764112596,7358100
2005-08-18,31.39565658569336,31.633238983940554,31.001617162673533,31.030590194557213,8655600
2005-08-19,31.604263305664062,31.737541009569448,31.37827058119404,31.50575235290763,6435000
2005-08-22,31.96353530883789,32.28803900205218,31.865026561728524,32.10260895178703,11513700
2005-08-23,32.10261917114258,32.25328030600586,31.969339207742678,32.114206618784834,7215800
2005-08-24,31.650630950927734,32.11420621838249,31.61006825318177,32.1084124946336,8321200
2005-08-25,31.870820999145508,31.905589963288435,31.63903232586057,31.801285281360272,6842000
2005-08-26,31.8476505279541,32.00990352848163,31.69698939585842,31.87082984381535,6619600
2005-08-29,32.2416877746582,32.35758213526431,31.783906266039683,31.824468960676658,11931300
2005-08-30,32.10261917114258,32.247486582184735,31.87083042927462,32.247486582184735,7833500
2005-08-31,32.14896774291992,32.28804139618126,31.980921056625196,32.10261133216663,9500700
2005-09-01,32.31121826171875,32.41552294828228,32.01568979012254,32.10261109909239,7784400
2005-09-02,32.444496154785156,32.658899236816616,32.27644948026024,32.305422511264396,6484500
2005-09-06,32.780582427978516,32.88488709251285,32.48505401879807,32.62412543117701,8132300
2005-09-07,32.600975036621094,32.74004878283286,32.56620825794481,32.74004878283286,9214000
2005-09-08,32.537208557128906,32.76899499697598,32.33439293544977,32.76899499697598,7520100
2005-09-09,32.97182083129883,33.151454990982366,32.49665594035999,32.53721863515957,7878700
2005-09-12,32.774803161621094,32.97761664849635,32.769007227423955,32.84433889847815,6401100
2005-09-13,32.1837272644043,32.62991891578405,32.15475423987316,32.62412298457778,11601300
2005-09-14,31.882410049438477,32.177938502298616,31.85343701845228,32.131582094820814,10317800
2005-09-15,32.160560607910156,32.28804461858109,31.92297817652401,32.009899494799825,7203300
2005-09-16,32.421321868896484,32.71105664482853,32.23589178914005,32.299633793525246,13634100
2005-09-19,32.19532012939453,32.39233981056884,32.02147754385814,32.31121223908505,8016000
2005-09-20,32.473472595214844,32.74002804523997,32.392347215685525,32.589366941899925,9517000
2005-09-21,32.39234161376953,32.51982338362576,32.21849901855576,32.305420316162646,10153700
2005-09-22,32.850120544433594,32.97181080231909,32.36336614439284,32.39813510528875,8766200
2005-09-23,32.87910842895508,32.9950005888457,32.50824600160082,32.7458284661786,7859500
2005-09-26,32.79217529296875,33.10508931722373,32.68207689650887,33.02396395030588,7647800
2005-09-27,33.08771896362305,33.192023686393256,32.647322964538866,32.72265464442879,7878800
2005-09-28,33.28472900390625,33.45277569810871,33.08770927530701,33.139861621421545,8143200
2005-09-29,33.69035339355469,33.707736769655426,33.192009313995314,33.23257199856405,9644100
2005-09-30,34.45524597167969,34.45524597167969,33.37163893910418,33.5338896448053,23314300
2005-10-03,34.36833572387695,34.51320309416905,34.26403104042659,34.43787144267698,15234500
2005-10-04,33.65558624267578,34.02644633176855,33.59184425039412,33.869989317213694,24592100
2005-10-05,33.09349822998047,33.6092256491932,33.041345894863426,33.49333132554418,15616400
2005-10-06,32.57777786254883,33.47015926366015,32.1605590913014,33.029763391066304,21143000
2005-10-07,32.473472595214844,32.769001079286035,32.37496162685724,32.769001079286035,12314200
2005-10-10,32.35757827758789,32.682082006497374,32.334398966129896,32.47347262437705,9164800
2005-10-11,32.45608901977539,32.6646984146493,32.39234922512031,32.45029529680709,10238300
2005-10-12,32.46768569946289,32.583580078407095,32.21851355840836,32.45609604051833,9824100
2005-10-13,32.566192626953125,32.74582679189973,32.42711894749339,32.43870860499013,8723300
2005-10-14,32.5140266418457,32.618331305085114,32.32280068907338,32.36336336805535,8307500
2005-10-17,32.32280731201172,32.514033303966215,32.10261049827709,32.461880961660505,8406200
2005-10-18,32.07362747192383,32.21270108782247,31.79548245062667,32.10260270767364,7906600
2005-10-19,32.42308807373047,32.44056205935124,31.811551898765135,31.829025884385903,9540100
2005-10-20,32.13187789916992,32.591986904071895,32.0153965191734,32.44055977703247,9112000
2005-10-21,31.92221450805664,32.23671738808807,31.922214508056644,32.13188235416419,10659000
2005-10-24,32.09111404418945,32.405619152066976,32.00375299538365,32.0270501637613,8221200
2005-10-25,32.37649917602539,32.458037044547694,32.05034548019588,32.12023698613525,7570700
2005-10-26,32.02705001831055,32.469685106774406,32.009576031236534,32.37649865542726,7442600
2005-10-27,32.04451370239258,32.20758939568923,31.962975855744254,32.03286512119429,7090300
2005-10-28,32.568695068359375,32.75507019467685,32.12023679416692,32.31243288000079,8200400
2005-10-31,32.60945510864258,32.836596869812226,32.4172568665824,32.42308004585414,10998100
2005-11-01,32.178462982177734,33.034614653927086,32.178462982177734,32.9064825066614,10760400
2005-11-02,32.41143035888672,32.440550695734004,32.00956215648064,32.03285931465418,10583100
2005-11-03,32.59198760986328,32.67935086849247,32.469680825174386,32.557044083803575,8328300
2005-11-04,32.568695068359375,32.7900137256974,32.4696854348141,32.73177302616963,6064700
2005-11-07,32.37067794799805,32.50463334318768,32.11441352090448,32.33573219291972,7611700
2005-11-08,32.446380615234375,32.55121562705579,32.230887411708025,32.24835917309834,6447900
2005-11-09,32.61528778076172,32.807486078762196,32.469683817454744,32.545398500461616,6076000
2005-11-10,32.83076858520508,32.941428977304255,32.568681106206135,32.61527542324564,7645800
2005-11-11,32.83076858520508,33.02296681038408,32.766702510145414,32.85406574372483,7528500
2005-11-14,32.568695068359375,32.912320527749884,32.44638826630688,32.7900137256974,9706700
2005-11-15,32.61528778076172,32.685177061061815,32.56869344606821,32.59781601612173,9658100
2005-11-16,32.9647331237793,33.11033707259765,32.69682239117111,32.720119556199634,9982900
2005-11-17,33.285057067871094,33.44813274764357,32.964726665833005,33.110330586126864,8009400
2005-11-18,33.45978927612305,33.58209606500592,33.20935029598761,33.57627288437627,11973800
2005-11-21,33.57046890258789,33.63453503909337,33.29673258178865,33.314206578307434,5644200
2005-11-22,33.27924728393555,33.54133490780302,33.15111506299133,33.54133490780302,6840700
2005-11-23,33.20351791381836,33.20351791381836,32.81912364260527,33.19187155500728,8448500
2005-11-25,33.360782623291016,33.56462952489297,33.296716517694406,33.31419050578282,2326800
2005-11-28,33.26176071166992,33.407364635484456,33.034618945997586,33.11033138672866,5787100
2005-11-29,33.59373474121094,33.762635812282184,33.40153651101137,33.407361911663145,6821700
2005-11-30,33.30835723876953,33.80341197857698,33.2908854765464,33.657808035411236,8624300
2005-12-01,33.57046890258789,33.780139086881654,33.384095899158204,33.40739308002228,6894300
2005-12-02,33.40736389160156,33.617033892704086,33.320000650562335,33.372418150837966,15060900
2005-12-05,33.44813537597656,33.547144983121534,33.267585700798485,33.267585700798485,6158800
2005-12-06,33.43648910522461,33.67527948090089,33.39572017926084,33.430665925118284,6015500
2005-12-07,33.22100830078125,33.58210558921086,33.0812274868862,33.48891912052771,6839200
2005-12-08,33.20351791381836,33.4889025829603,33.02297046963225,33.19769473441282,5414200
2005-12-09,33.3899040222168,33.48891365702832,33.22682606232091,33.22682606232091,5284000
2005-12-12,33.14527893066406,33.51220146071649,33.09286142637086,33.372420708688054,6006100
2005-12-13,34.077144622802734,34.21692538064662,33.31418141069666,33.31418141069666,10104900
2005-12-14,34.723628997802734,34.77022332773323,33.943191745386464,34.06550075058404,9403200
2005-12-15,34.356693267822266,34.43823108696068,33.78010091261084,34.3916367778879,10429500
2005-12-16,33.84418869018555,34.62462609394945,33.48891463165819,34.47319671404909,18585300
2005-12-19,34.10043716430664,34.26933824246877,33.64032825003302,33.861646827564805,7045500
2005-12-20,33.902427673339844,34.18198702774369,33.634516903087025,33.78012087236446,5440300
2005-12-21,34.08296585083008,34.24021835099555,33.92571335066461,33.92571335066461,6078300
2005-12-22,34.234397888183594,34.234397888183594,33.9257182442995,33.93736682618529,5800000
2005-12-23,34.29264831542969,34.473195819890485,33.87913134392008,34.25187938076174,3913000
2005-12-27,34.12956619262695,34.33341306284611,34.04220515259592,34.164511941683394,4744800
2005-12-28,34.09461212158203,34.24603921051783,33.98977712857289,34.12373245925361,5663000
2005-12-29,34.02473449707031,34.158692104026564,33.850010178168596,34.03055990001985,4008000
2005-12-30,33.7102165222168,34.10625931937695,33.7102165222168,33.86746900536033,5928600
2006-01-03,34.234397888183594,34.28099221572676,33.59956461671681,33.95483858814407,9741500
2006-01-04,34.298458099365234,34.43241343548385,34.106262085539186,34.246040600732776,6746400
2006-01-05,34.187808990478516,34.403302221237446,34.135391477943635,34.187808990478516,8936100
2006-01-06,34.152862548828125,34.24604898902894,34.059676108627315,34.21110546254113,8825800
2006-01-09,34.409122467041016,34.41494564678777,34.042199934283936,34.042199934283936,7715700
2006-01-10,34.27516174316406,34.30428430443999,34.112086064368434,34.298458903489006,8552900
2006-01-11,34.39748001098633,34.40330319177002,34.12956703839455,34.32758851114147,8790500
2006-01-12,34.01890182495117,34.36252718567753,34.0130786453665,34.350878604768546,6612800
2006-01-13,34.30430221557617,34.31594858008001,34.007268820693284,34.018917406937774,7146800
2006-01-17,34.158695220947266,34.281002033164725,34.02473760176762,34.042211590470444,5299200
2006-01-18,34.33424758911133,34.38106543061022,34.1586851482856,34.234763024522515,6689500
2006-01-19,34.240604400634766,34.457133507390886,33.942148559350294,33.942148559350294,8067300
2006-01-20,33.84852600097656,34.269877660302484,33.81926596516729,34.24061539209558,10491600
2006-01-23,33.731502532958984,34.09433209164664,33.731502532958984,33.84854497419984,9437700
2006-01-24,33.8660774230957,34.03578873533502,33.526657031014444,33.94215529278873,8163500
2006-01-25,34.217220306396484,34.217220306396484,33.84268636327411,34.00069105670517,8932300
2006-01-26,34.42203903198242,34.52737697082424,34.2874410506619,34.38107452603262,7007000
2006-01-27,34.960426330566406,34.995537481692914,34.556630233429885,34.76145495539126,11747900
2006-01-30,34.60930633544922,34.937024618785784,34.498117279937716,34.6034552198531,7909700
2006-01-31,34.6619758605957,34.73220041086471,34.46300444116835,34.498117832501954,10347500
2006-02-01,35.007240295410156,35.12428266925177,34.56248195368915,34.58588864253939,10834600
2006-02-02,34.907745361328125,35.20035009283164,34.90189201655577,34.96041430229463,9759100
2006-02-03,34.9253044128418,35.1418313106706,34.714628627971756,34.75559311587458,7815900
2006-02-06,34.989688873291016,35.0540622981637,34.585892747234325,34.8667953707511,4998800
2006-02-07,34.71464538574219,35.00139917188352,34.59175186270944,34.80242774927886,6403600
2006-02-08,34.80242156982422,34.99553960995768,34.66197025958347,34.76145706942022,6775700
2006-02-09,34.89019775390625,35.024795701838144,34.71463531018629,34.79656430176243,6242200
2006-02-10,34.93700408935547,34.98967302836422,34.79655284119985,34.89603960705943,5804900
2006-02-13,34.78486633300781,34.91946430605939,34.685381748212386,34.86679757227217,5198600
2006-02-14,35.018943786621094,35.11257723662285,34.808267966017745,34.84923246086867,7923000
2006-02-15,35.17695236206055,35.25888135574504,34.942867609478284,34.96627653121604,8575200
2006-02-16,35.539794921875,35.59831724795951,35.118443103660475,35.124296452468165,6998200
2006-02-17,35.697776794433594,35.715332363735975,35.35835423860813,35.45784100691442,9137500
2006-02-21,35.62755584716797,35.69778036379604,35.51636461074329,35.62755584716797,6770600
2006-02-22,36.247886657714844,36.283000042063904,35.68608590251641,35.6977903639661,8974000
2006-02-23,35.97867965698242,36.3356578078252,35.926010712884356,36.195206546098,7110800
2006-02-24,35.990386962890625,36.12498489014873,35.73289556714434,35.88504906635868,5610800
2006-02-27,35.90260696411133,36.218620674178766,35.90260696411133,36.095727197729445,6723100
2006-02-28,35.07160949707031,35.820677027783304,35.024791660202084,35.69778355460021,14458000
2006-03-01,35.17695236206055,35.38177484627179,35.12428340434942,35.17695236206055,9155200
2006-03-02,34.8492317199707,35.12428095017722,34.738042698081735,35.10672537629935,10876800
2006-03-03,34.919471740722656,35.206225558205304,34.70294471470421,34.70294471470421,7797900
2006-03-06,34.919471740722656,35.08918313816344,34.81998713474608,34.84924718165693,4553300
2006-03-07,35.288143157958984,35.440298924472444,34.77315801594058,34.85508924612355,7366400
2006-03-08,35.73875427246094,35.890910036395596,35.24717806168338,35.258882522939714,8680200
2006-03-09,35.93186569213867,36.282990513829766,35.75630104889595,35.99038575162146,7114000
2006-03-10,36.4293098449707,36.540498902681556,35.961142454085255,35.961142454085255,8506900
2006-03-13,36.271297454833984,36.575606771056925,36.16595952874151,36.347375341989185,5956100
2006-03-14,35.11844253540039,35.510534300427366,34.87850658333257,35.16526039551042,18234500
2006-03-15,35.0540657043457,35.41104178463959,34.97798781006756,35.41104178463959,9813600
2006-03-16,34.75559616088867,35.03064537438858,34.52736478474933,34.99553199636816,12489800
2006-03-17,34.58588409423828,34.76144874811144,34.43958170427552,34.75559540237044,17418000
2006-03-20,34.632713317871094,34.74975571480451,34.357664019937296,34.74975571480451,7027800
2006-03-21,34.544925689697266,34.94872178586877,34.49225673073567,34.65026360762047,6909400
2006-03-22,34.81413269042969,34.87850389452089,34.35181640327643,34.35181640327643,5849700
2006-03-23,34.32255172729492,34.76145902696673,34.199655986764355,34.67952778914704,9166500
2006-03-24,34.375205993652344,34.49809944923548,33.93044553668908,34.26986810818194,8870500
2006-03-27,34.11186981201172,34.304987828745325,34.09431200511043,34.16453876792044,8040400
2006-03-28,33.66712188720703,34.106029273808474,33.649566306110465,33.94217123051143,14113000
2006-03-29,33.79001235961914,33.93046145119025,33.35695615707911,33.61444764655817,12430600
2006-03-30,33.72563552856445,34.000682568657155,33.59103756588125,33.6671132193123,8419500
2006-03-31,33.72563552856445,34.117724954763624,33.69637549013729,33.72563552856445,11176100
2006-04-03,33.871925354003906,34.1528256367363,33.76073412398273,33.76073412398273,8113400
2006-04-04,33.94215774536133,34.223058093297304,33.80755980150018,33.84267318214125,8873400
2006-04-05,33.71976852416992,34.00066879761578,33.672952928127415,33.91288871788723,8926000
2006-04-06,33.649559020996094,33.89534603272889,33.49740547550407,33.69052352295156,6607300
2006-04-07,33.52082061767578,33.90705904233146,33.50911615239549,33.6495675033605,7392400
2006-04-10,33.44472885131836,33.59103124833655,33.32768648722432,33.53250895009082,7153700
2006-04-11,33.05849838256836,33.53251683158644,32.8244135993609,33.51496125418516,13443800
2006-04-12,33.01751708984375,33.06433491880144,32.93558812156475,32.94729257880417,8850500
2006-04-13,33.122859954833984,33.16382444513523,32.97655756593031,33.00581982962888,6852400
2006-04-17,32.78929901123047,33.046792709807384,32.625441008425426,32.88878582178915,13180200
