Date,Close,High,Low,Open,Volume
2011-04-13,1.1924214482683716e+33,1.1924214482683716e+33,1.1924214482683716e+33,1.1924214482683716e+33,0
2011-04-14,1.1924214482683716e+33,1.1924214482683716e+33,1.1924214482683716e+33,1.1924214482683716e+33,0
2011-04-15,1.1924214482683716e+33,1.1924214482683716e+33,1.1924214482683716e+33,1.1924214482683716e+33,0
2011-04-18,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,250
2011-04-19,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-04-20,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-04-21,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-04-25,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-04-26,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-04-27,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-04-28,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-04-29,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-05-02,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-05-03,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-05-04,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-05-05,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-05-06,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-05-09,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
2011-05-10,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,1.1493214826031167e+33,0
