Date,Close,High,Low,Open,Volume
2005-05-03,20.995363235473633,21.184617033447584,20.85933720918506,21.042677813008737,12748700
2005-05-04,21.3502140045166,21.391613132713776,20.965793206102376,21.00127688393808,12880000
2005-05-05,21.231931686401367,21.403441390367263,21.007191954477786,21.379786357598917,8286700
2005-05-06,21.060415267944336,21.320638621973785,20.995358865416282,21.29106814521088,7313800
2005-05-09,21.267412185668945,21.291069470985494,21.01901745809391,21.030846100752182,6858100
2005-05-10,20.782453536987305,21.066334252911282,20.699655276853232,21.05450560773736,13667900
2005-05-11,20.87708282470703,20.959881094289724,20.616859369435204,20.782455908600582,9091900
2005-05-12,20.59911346435547,20.93030647735582,20.480829278533975,20.906649188974882,11278100
2005-05-13,20.380290985107422,20.599117562036394,20.17329531080557,20.599117562036394,13913000
2005-05-16,20.545888900756836,20.652342202922046,20.42168924541092,20.45717518352169,10447100
2005-05-17,20.8238525390625,20.85342302377386,20.403945790344405,20.40985898485333,11668100
2005-05-18,21.320634841918945,21.350205313439137,20.971697863383003,21.05449608607249,14821100
2005-05-19,21.4034366607666,21.468493062691074,21.178699234587363,21.190527876399333,10298500
2005-05-20,21.326568603515625,21.444850591168017,21.237854856692035,21.40345144427282,7475100
2005-05-23,21.23784065246582,21.291068413743492,21.125471936916423,21.231927459471766,7940900
2005-05-24,21.22601890563965,21.291075330121718,21.08999286176056,21.273333489293343,6290700
2005-05-25,21.23784065246582,21.291068413743492,21.11364329484552,21.166871056123192,5064800
2005-05-26,21.255590438842773,21.344304159519268,21.125479839556515,21.314733671321648,5880200
2005-05-27,21.17279052734375,21.314732018200765,21.1195627502828,21.261504241139814,6003700
2005-05-31,21.143217086791992,21.291071751734595,21.078160673243946,21.190531662493534,7597500
2005-06-01,21.149133682250977,21.58678455354759,21.03085173613944,21.03085173613944,12206800
2005-06-02,21.137310028076172,21.160965066709785,20.705572295776665,20.84751380799735,15578700
2005-06-03,21.024932861328125,21.202358007685714,20.942134610100126,21.066331986942124,8616400
2005-06-06,21.001272201538086,21.048586769547573,20.817933890708264,20.977617173616117,5933100
2005-06-07,20.983543395996094,21.25559556272907,20.965801550017385,21.007200694690486,8578500
2005-06-08,21.095905303955078,21.17870582239465,20.983536555912252,21.024935687090316,7721800
2005-06-09,20.995363235473633,21.11364742322816,20.882994497952613,21.00719187985741,7090400
2005-06-10,20.953956604003906,21.078153941430344,20.8415879067251,21.05449666113509,6504700
2005-06-13,20.995363235473633,21.149131100296255,20.85933720918506,20.871165853568836,7127600
2005-06-14,21.054506301879883,21.131391370003495,20.93030890758413,20.965794844275827,5900100
2005-06-15,21.11956024169922,21.231931233304593,21.060419276915585,21.137304336000863,9128200
2005-06-16,21.231931686401367,21.320643135469954,21.060419726352233,21.089990209375095,9775400
2005-06-17,21.33838653564453,21.409356143806182,21.220102351319667,21.403440693744198,15436700
2005-06-20,21.320634841918945,21.40343306460843,21.17278022823562,21.231923427358367,8378700
2005-06-21,21.314729690551758,21.373870655901747,21.23193143662849,21.320642884653473,5783400
2005-06-22,21.444839477539062,21.54538182223943,21.326557551185406,21.40935580206622,9192700
2005-06-23,21.249677658081055,21.545387057991913,21.243762206675974,21.539471606586837,10695500
2005-06-24,21.036766052246094,21.308818152536293,20.936225941475918,21.23193533468273,12273900
2005-06-27,21.04859161376953,21.15504716020828,21.007192485274828,21.042678419448844,8561800
2005-06-28,21.24376678466797,21.24376678466797,21.066341557703385,21.15505529922776,5892400
2005-06-29,21.267412185668945,21.350210428193957,21.220099871118755,21.27924082832722,6204900
2005-06-30,20.888900756835938,21.291065508029767,20.888900756835938,21.119553605533063,10788500
2005-07-01,20.936689376831055,21.08000827380844,20.906829185115704,21.03223606748691,10686600
2005-07-05,20.88294219970703,21.0680626135528,20.787395518299114,20.900856490592087,7921200
2005-07-06,20.661985397338867,20.990429198641674,20.560468060945066,20.900853202284143,10760500
2005-07-07,20.578384399414062,20.66198745607134,20.482837723518255,20.66198745607134,10625900
2005-07-08,20.787384033203125,20.91875922379594,20.602261443625604,20.667950177927672,9587000
2005-07-11,20.876953125,21.09790650597263,20.75154862964417,20.787379461750472,8455100
2005-07-12,21.05014419555664,21.109860005473937,20.81724934766221,20.876965157579505,14462200
2005-07-13,21.19346046447754,21.241232645844786,21.00236490497373,21.050139364352585,11108900
2005-07-14,21.312894821166992,21.414414421508262,21.187490266050037,21.28900986639131,8773400
2005-07-15,21.41442108154297,21.468166233024196,21.259156298147158,21.312901449628384,7631300
2005-07-18,21.205402374267578,21.312892632762715,21.127772292696836,21.300949017595293,8386100
2005-07-19,21.026254653930664,21.324838226788565,20.960565903420022,21.20540434204303,12573900
2005-07-20,20.996400833129883,21.205408463548608,20.805307491600672,21.032231688921232,13308600
2005-07-21,21.139724731445312,21.31887447770923,20.90085688441834,21.31887447770923,9322000
2005-07-22,21.2591552734375,21.2591552734375,21.091949156005434,21.139723634136022,6976600
2005-07-25,21.163604736328125,21.25915139715533,21.044173118803183,21.22929349277409,5979400
2005-07-26,21.121803283691406,21.289011649195093,21.085974709521548,21.283038701492057,6473500
2005-07-27,21.1098575592041,21.217347827008663,20.942651488402284,21.21137715791368,8414600
2005-07-28,21.175546646118164,21.19346320971181,21.00834057265683,21.11583084217109,7518400
2005-07-29,20.984455108642578,21.16957776130145,20.966540821550847,21.16957776130145,8494900
2005-08-01,21.079999923706055,21.163602960161917,20.990426218079868,21.09194354005859,7263000
2005-08-02,21.229299545288086,21.28304469970199,21.080007702806434,21.181527340260576,6646600
2005-08-03,21.265119552612305,21.28900678193899,21.15165635231633,21.235261654959732,9788200
2005-08-04,21.175546646118164,21.21137749529355,21.10985789496924,21.151659413334574,9565300
2005-08-05,21.05014419555664,21.199435998362006,21.02625696038487,21.109860005473937,9288400
2005-08-08,20.894887924194336,21.157640755027767,20.86502773236159,21.08598130625734,5770300
2005-08-09,20.918766021728516,21.09194505425503,20.84710659648074,20.94265325614846,5923500
2005-08-10,20.781408309936523,21.115822604408468,20.679891027228315,21.056104545746866,9726700
2005-08-11,20.787384033203125,20.882930661821227,20.57837421696825,20.78141108753313,9605300
2005-08-12,20.488801956176758,20.721696737223226,20.476858342019057,20.685865894750126,8664400
2005-08-15,20.69184112548828,20.77544415581159,20.452973371983056,20.464916987459493,7604000
2005-08-16,20.650047302246094,20.89488581568337,20.614216442470187,20.69781950393473,8645900
2005-08-17,20.578384399414062,20.727676222877044,20.542555819710913,20.69184764317389,11000800
2005-08-18,20.697818756103516,20.763507524313,20.530612639215732,20.578384839178316,6676300
2005-08-19,20.626157760620117,20.781420246297397,20.614214142027663,20.781420246297397,6186900
2005-08-22,20.608234405517578,20.769469786387443,20.548518610237583,20.656008864150827,6593100
2005-08-23,20.5126953125,20.697817990789666,20.488810352408112,20.608241986904765,7900100
2005-08-24,20.214111328125,20.656016113525897,20.19619703885617,20.488810005650492,13530100
2005-08-25,20.37534523010254,20.411176083952366,20.22008275277767,20.297715130446203,6982000
2005-08-26,20.094675064086914,20.417143586662885,20.08273144798975,20.387285685425905,9644200
2005-08-29,20.24994468688965,20.357434991809573,19.93344672129913,19.96330463310741,7483200
2005-08-30,20.052875518798828,20.142449231318658,19.89164010264866,20.13647856168883,8907800
2005-08-31,20.237993240356445,20.255907524911272,19.921495397158385,20.05884356077286,10076800
2005-09-01,20.33951187133789,20.470887081869407,20.136474969958286,20.15438925366448,9768700
2005-09-02,20.369375228881836,20.55449561815316,20.345487992197707,20.47089256777098,7100200
2005-09-06,20.644075393676758,20.661989685461254,20.452982021266525,20.452982021266525,7289600
2005-09-07,20.83516502380371,20.847108642185695,20.679902540862436,20.841137972000844,10212300
2005-09-08,20.68587875366211,20.865028521369094,20.608246352384356,20.865028521369094,9160300
2005-09-09,20.793359756469727,20.841134221400115,20.667955203045267,20.679898819277867,9107300
2005-09-12,20.644075393676758,20.835168766086994,20.602273860837812,20.775452941463552,9714100
2005-09-13,20.39326286315918,20.596299822908204,20.39326286315918,20.542554678327217,13029900
2005-09-14,20.44700813293457,20.596299949016704,20.41117727699042,20.54255480410664,8136800
2005-09-15,20.381319046020508,20.560468766874337,20.333544572186263,20.51269429304009,8574400
2005-09-16,20.894887924194336,20.900858595753203,20.435068761726228,20.4410394332851,19557400
2005-09-19,20.6560115814209,20.87099211752778,20.554491982476264,20.829190599730538,10208200
2005-09-20,20.620187759399414,20.870999229662853,20.572415556214207,20.614217088256005,12550200
2005-09-21,20.30965232849121,20.51268923620908,20.255907197683197,20.476860667678224,10551200
2005-09-22,20.452974319458008,20.536577353654188,20.178277984810023,20.243966733967547,8108600
2005-09-23,20.345487594604492,20.470892167727097,20.249940927747428,20.435063591413343,9615200
2005-09-26,20.255910873413086,20.452977148140267,20.23799658589685,20.452977148140267,9849000
2005-09-27,20.232025146484375,20.387287614414284,20.148422103905805,20.333542475897765,8734600
2005-09-28,20.255910873413086,20.458947817974963,20.160364209972915,20.23799658589685,8838600
2005-09-29,20.5126953125,20.530611880084425,20.005104031852003,20.214111670233553,10701100
2005-09-30,20.261882781982422,20.48283400272745,20.172306792971504,20.44103248199223,10533700
2005-10-03,20.37534523010254,20.56046789130836,20.154393993059085,20.41714675392124,14619200
2005-10-04,20.26677703857422,20.676938205152084,20.242651670671687,20.580429830718533,14992300
2005-10-05,20.176301956176758,20.417571744472905,20.170268888428183,20.345191038078177,11652000
2005-10-06,20.302963256835938,20.495979955459433,20.158199582398044,20.212485672694687,12637200
2005-10-07,20.447723388671875,20.550262485389048,20.351215056080356,20.435659559480417,9923000
2005-10-10,20.21851921081543,20.538202693947387,20.212486144563545,20.508044265509756,6499600
2005-10-11,20.091846466064453,20.308988466915913,19.971210487187033,20.200418616960143,10166000
2005-10-12,20.06772804260254,20.218522510339913,19.910900507628725,19.995347342352073,15446600
2005-10-13,20.357250213623047,20.375344810845263,19.856611548362437,19.892803043747513,13003500
2005-10-14,20.556297302246094,20.622644917042983,20.363278319673984,20.49597815114845,11165800
2005-10-17,20.508047103881836,20.70709690081233,20.375347239261508,20.63471390141529,8469300
2005-10-18,20.369300842285156,20.598508895939457,20.35120625679163,20.495967542618132,8777600
2005-10-19,20.948354721069336,20.96041854742521,20.453749345176483,20.598512960507378,19372600
2005-10-20,20.960430145263672,21.171541470954725,20.77947725167979,21.044874675540093,18561300
2005-10-21,21.189634323120117,21.225823514359153,20.972489971924148,20.972489971924148,15313700
2005-10-24,21.569639205932617,21.587736106326094,21.262019510534635,21.268050276705175,14340400
2005-10-25,21.545516967773438,21.660119949176458,21.41884785039601,21.533453132740288,10839200
2005-10-26,21.774717330932617,21.943608677022866,21.491225333851627,21.539478360634078,16107000
2005-10-27,21.732492446899414,21.90138377260733,21.678206360232657,21.774714703091295,10161100
2005-10-28,21.97979736328125,22.003925026584515,21.71439996976716,21.847099816994515,12044700
2005-10-31,22.08837127685547,22.1969434692814,21.95567372017773,22.01599058221845,14962500
2005-11-01,22.227100372314453,22.311547194683335,22.06424439581178,22.190911177954145,19177200
2005-11-02,22.43821144104004,22.61313353048205,22.13662258377052,22.142653348502147,12955100
2005-11-03,22.37186622619629,22.61313828309632,22.305516295501736,22.474405354767242,10366900
2005-11-04,22.50456428527832,22.52265888276739,22.353769837027585,22.37789520003279,11269800
2005-11-07,22.727741241455078,22.757899673328186,22.546788349275577,22.595041380084375,8644600
2005-11-08,22.52265739440918,22.66742106757741,22.46837130458866,22.582974249347302,7807400
2005-11-09,22.751869201660156,22.75789996773645,22.444247210128665,22.528691740842127,11315500
2005-11-10,23.113771438598633,23.168057528706207,22.72773804269611,22.769960301564165,16843700
2005-11-11,23.07757568359375,23.14995865766532,22.914719744282994,23.023289603510126,8195900
2005-11-14,22.999168395996094,23.053454485874155,22.908690812552486,22.908690812552486,8725900
2005-11-15,22.757892608642578,23.071545264826234,22.709639592812863,22.932814680523105,10030500
2005-11-16,22.80615997314453,22.890604521160874,22.5890155348503,22.8664768500301,10959700
2005-11-17,22.87852668762207,22.920748935797025,22.739796114912934,22.739796114912934,9583900
2005-11-18,22.93885040283203,22.99916956183221,22.691547603282896,22.920755805602298,14886200
2005-11-21,22.812185287475586,22.956948978714827,22.782026856241814,22.920757480669813,10634100
2005-11-22,23.041385650634766,23.07757483540034,22.631224683064698,22.72169994591867,11501000
2005-11-23,23.391233444213867,23.517902526036213,23.005200035274896,23.047422295568808,11983100
2005-11-25,23.439477920532227,23.517891639468733,23.373128027658222,23.511858575967707,3775300
2005-11-28,23.463619232177734,23.61441369433584,23.373141634506513,23.52393609666462,11353900
2005-11-29,23.49979591369629,23.632495706016048,23.403287601356375,23.439479081336216,14807000
2005-11-30,23.07154655456543,23.590279734138782,23.053451960235286,23.535993650208077,12823600
2005-12-01,23.264558792114258,23.391225530140183,23.16201970921894,23.23440037367092,12194100
2005-12-02,23.517900466918945,23.5661534883412,23.155992452020172,23.155992452020172,9823600
2005-12-05,23.433456420898438,23.45155331939237,23.26456737455964,23.4213948898234,6495100
2005-12-06,23.433456420898438,23.692823056884844,23.397267225791946,23.614411600193648,12369500
2005-12-07,23.204254150390625,23.457587759583777,23.113776546569618,23.433460091772705,9663000
2005-12-08,23.312820434570312,23.45758180279415,23.174087530356815,23.204248257932207,8597600
2005-12-09,23.596315383911133,23.704887574251,23.312823376637706,23.318854142349586,8492400
2005-12-12,23.614412307739258,23.69282376677985,23.45758478777656,23.608379241080286,8013600
2005-12-13,23.771238327026367,23.87981052113542,23.523935507320374,23.535999340103697,10624800
2005-12-14,23.85567855834961,23.95821996806622,23.680756465912125,23.771234045018524,8511200
2005-12-15,23.87377166748047,23.976310759990206,23.771230274030675,23.861707838784017,8737000
2005-12-16,24.00044822692871,24.054734327780707,23.909970625195054,23.96425672604705,12066400
2005-12-19,23.885833740234375,24.072819637885676,23.81948613230015,23.95218364910871,15601200
2005-12-20,23.885833740234375,23.994405900039634,23.777261580429123,23.940119820137006,7655500
2005-12-21,24.024580001831055,24.115055318092907,23.885847041868384,23.922038548937955,11624300
2005-12-22,24.157264709472656,24.193456197241318,24.042661782948805,24.090914799033527,10147300
2005-12-23,24.24774169921875,24.38043921598711,24.13313647449231,24.199486383346542,7005900
2005-12-27,24.18741798400879,24.464881395965257,24.109006561942955,24.36837308339682,7752400
2005-12-28,24.07282257080078,24.26583925598409,24.018536484284205,24.193458574275446,9526900
2005-12-29,24.042667388916016,24.157270342161546,24.006475892708675,24.042667388916012,7390000
2005-12-30,23.940122604370117,24.00044175624376,23.813455836846025,23.952186434744846,8567500
2006-01-03,24.24170684814453,24.344248236347706,23.704879153790074,24.02456484553886,12838600
2006-01-04,24.10179328918457,24.41812200905274,23.980128039916565,24.199125024484655,13491500
2006-01-05,24.174793243408203,24.2173757315311,24.028794483721448,24.095710485220728,8109400
2006-01-06,24.345123291015625,24.478955294537066,24.059210309154935,24.284289507336982,7966900
2006-01-09,24.740537643432617,24.770955701952357,24.259963414486297,24.259963414486297,16575200
2006-01-10,24.777034759521484,24.78920151726237,24.375541036359245,24.63712052635892,16614800
2006-01-11,24.758787155151367,24.862201120821734,24.704037902569443,24.777036132488046,12332300
2006-01-12,24.302539825439453,24.588450475231145,24.272124095109035,24.48503652799343,12230000
2006-01-13,24.28429412841797,24.351210142912198,24.12004868266014,24.199129135633314,10961200
2006-01-17,24.15654754638672,24.223463563393835,23.974050794913197,24.016633292904615,9941100
2006-01-18,23.894973754882812,24.15655334566891,23.694227976240374,23.791559755097573,17813100
2006-01-19,23.761144638061523,24.010557473018665,23.602979042875408,23.931474675425605,12091800
2006-01-20,23.1467342376709,23.615144127713183,23.04332024249701,23.609061907056358,20902400
2006-01-23,23.280563354492188,23.542142900542725,23.09806659041727,23.201480572516562,13172300
2006-01-24,23.183229446411133,23.438724428352618,23.17106268718934,23.28056119961342,9781500
2006-01-25,23.408309936523438,23.529975214645106,23.152814940982882,23.213646419757634,14248700
2006-01-26,24.08354949951172,24.217381534579552,23.548223679812494,23.548223679812494,16187900
2006-01-27,24.180883407592773,24.357297956686157,23.828054309406014,23.876721352151357,12929400
2006-01-30,24.241703033447266,24.314703561859552,23.98012360806454,24.04095738174145,8701700
2006-01-31,24.180883407592773,24.448545180975188,24.174801187535767,24.351213416056826,15582100
2006-02-01,24.25996208190918,24.466792337393308,24.1322122766308,24.25996208190918,11429800
2006-02-02,24.32687759399414,24.430291559324445,24.08354706763643,24.259961583217176,10309100
2006-02-03,24.04704475402832,24.393789216322592,23.967964312151864,23.998380045225247,10440700
2006-02-06,23.99229621887207,24.089627959940792,23.91321577464681,23.967965024033703,6591800
2006-02-07,23.882801055908203,24.08963132463955,23.755053563019683,23.846303098266954,8590500
2006-02-08,24.089632034301758,24.101798794064624,23.87671953988199,23.894968519240212,10065200
2006-02-09,24.19304084777832,24.351204034622807,23.992292854651527,24.047042096361434,8496300
2006-02-10,24.28429412841797,24.320794405570823,23.90105166088702,24.101797383797706,8790500
2006-02-13,24.19304084777832,24.52153629803775,24.095709120357537,24.19304084777832,7791600
2006-02-14,24.393802642822266,24.533719268999832,24.120058573919707,24.126140795653402,12904100
2006-02-15,24.527629852294922,24.637128386324385,24.314717325333465,24.314717325333465,12685700
2006-02-16,24.8317928314209,24.8317928314209,24.47896601386831,24.6067135346767,11572000
2006-02-17,24.80744743347168,24.8317809459518,24.576286026624956,24.734449216602794,11518600
2006-02-21,24.758787155151367,24.910868154482063,24.667537627324197,24.716204660984527,7324500
2006-02-22,25.190698623657227,25.275863618709746,24.783122627170997,24.87436984162495,13151400
2006-02-23,25.008201599121094,25.28803009995081,24.941285583580935,25.099448812571456,8739500
2006-02-24,25.342775344848633,25.446191621742837,24.86219887346687,24.904781363784576,9294300
2006-02-27,25.294124603271484,25.51920393646143,25.27587329693454,25.27587329693454,8541700
2006-02-28,25.02644920349121,25.306277688955504,24.9230352364782,25.300195469954943,11716200
2006-03-01,25.32452964782715,25.513108609199655,25.020367637281065,25.038616615330795,10527700
2006-03-02,25.342775344848633,25.45227384011465,25.166360844634312,25.324526369161525,10939800
2006-03-03,25.30019760131836,25.604359629552253,25.202865845106395,25.245448343413372,12290600
2006-03-06,25.202861785888672,25.43402553987498,25.02644728098934,25.233277519698827,9777800
2006-03-07,25.233293533325195,25.342792100989445,24.95346489177132,24.95346489177132,9441300
2006-03-08,25.30628204345703,25.391449368123258,25.062953791841903,25.239368340649186,9147100
2006-03-09,24.971698760986328,25.39144378976543,24.916949510300874,25.24544501441361,9767500
2006-03-10,25.020366668701172,25.184614426506393,24.862201129819752,24.97778417451892,11175700
2006-03-13,24.977783203125,25.233278158282246,24.929116171339732,25.21502918164867,10626100
2006-03-14,25.172449111938477,25.24544734607056,25.0933663379617,25.099448557234368,16221500
2006-03-15,25.075115203857422,25.14811343171383,24.93520096689438,25.03861492964331,14011200
2006-03-16,25.135950088500977,25.263697584747856,25.099449809328096,25.19678156655031,10045600
2006-03-17,25.18460464477539,25.245436092673923,25.093355152356608,25.15418660025514,13042300
2006-03-20,25.215030670166016,25.275862142916857,25.032533931341547,25.12986568008606,9418000
2006-03-21,25.06295394897461,25.373198225914987,24.965622183603873,25.10553645128854,13473600
2006-03-22,25.58002471923828,25.67127425097487,24.941284958798093,25.056865687835387,13516100
2006-03-23,25.57394790649414,25.67127967798925,25.440115850473685,25.580030126962125,12986800
2006-03-24,25.610441207885742,25.811189255368827,25.494860475456488,25.543527512630103,7212800
2006-03-27,25.61654281616211,25.671292109175944,25.41579463492019,25.464461704520755,7836200
2006-03-28,25.281951904296875,25.671278979686956,25.2454516207644,25.50703118464944,15562700
2006-03-29,25.35494613647461,25.598276680354378,25.129866891757654,25.38536187431657,7822900
2006-03-30,25.26369285583496,25.573939369301492,25.014280129602895,25.269777394844258,9323500
2006-03-31,25.330608367919922,25.51310508492383,25.245443388022878,25.41577334781697,10371300
2006-04-03,25.50704002380371,25.829451184731454,25.476624270605978,25.519206789197444,10872900
2006-04-04,25.924068450927734,26.040594056582925,25.451829407678687,25.51315818127768,14008500
2006-04-05,26.089664459228516,26.16325947100475,25.783015847360414,25.862742801974985,9494600
2006-04-06,25.936323165893555,26.046716781025502,25.770732743195627,25.997651912281654,6226600
2006-04-07,25.574495315551758,26.02833396193643,25.53156469601654,25.911808328847027,10753900
2006-04-10,25.684885025024414,25.917936255085063,25.568357070451153,25.715549414291033,7409300
2006-04-11,25.5192928314209,25.97313137751942,25.43956355295497,25.7584783272759,8828400
2006-04-12,25.697158813476562,25.74622138283781,25.57449888075801,25.654228187956612,5873900
2006-04-13,25.875003814697266,26.016061866995376,25.703281375298303,25.733945762399152,6554700
2006-04-17,25.758474349975586,25.991527868213907,25.65421498153938,25.930196763655182,7986200
