Date,Close,High,Low,Open,Volume
2008-04-21,15.74532699584961,16.08477085478888,15.274985500811058,15.414757696361914,58848000
2008-04-22,15.59224796295166,16.06258958334143,15.530127722884059,15.956096534190118,47357600
2008-04-23,15.547870635986328,15.907280936426694,15.46134580864706,15.74088677728981,37319600
2008-04-24,16.040395736694336,16.193477194146155,15.538994255356087,15.79634964446197,38086800
2008-04-25,16.661602020263672,16.87902447357273,16.397591096604998,16.861275356435463,101460000
2008-04-28,16.779184341430664,17.147470847651903,16.617228327604664,16.97220215172539,132517200
2008-04-29,17.943944931030273,17.943944931030273,15.75197988831917,16.450835672598313,197308400
2008-04-30,18.514123916625977,18.815852146075194,17.986100361414355,18.0593142022327,147543600
2008-05-01,18.946754455566406,19.443718024038635,18.613966034306983,18.722676444643216,116395600
2008-05-02,18.35882568359375,19.412655556670128,17.97057257246035,19.36606538645203,136648800
2008-05-05,18.871318817138672,18.968937281639295,17.930637489043598,18.381010816836426,70377200
2008-05-06,19.419315338134766,19.55686850863971,18.80254767347481,18.962286402409685,75913200
2008-05-07,19.6345157623291,19.931805922981948,19.448155069260036,19.70772961717024,100464800
2008-05-08,19.36827850341797,19.91183201507072,19.066550328557646,19.856367301936817,92836400
2008-05-09,18.38323211669922,19.228514146240215,18.307799196047988,19.037715320218716,94312000
2008-05-12,18.170242309570312,18.742638616725273,17.327177902474684,18.558495343139555,147471600
2008-05-13,18.2767391204834,18.52522174607192,17.923984213479013,18.15471771738634,53249600
2008-05-14,18.243459701538086,18.713799527744676,18.070408322443093,18.48084867777893,51400400
2008-05-15,18.247894287109375,18.398758404848582,17.994975279818505,18.310014507475685,36688800
2008-05-16,18.274517059326172,18.38100837678191,18.02825356031744,18.349948268136572,34066800
2008-05-19,18.485288619995117,18.800327939353746,18.22571404105806,18.2523360331647,45473200
2008-05-20,18.356613159179688,18.600657720292382,18.172471475863194,18.38767328372222,40702000
2008-05-21,17.937280654907227,18.5096766698387,17.864066856861754,18.343282597543368,41831600
2008-05-22,17.15190887451172,17.881824767438978,16.89677252550595,17.875169272094322,85283600
2008-05-23,16.93893051147461,17.15191490057677,16.66604495057631,16.825781972915834,42196400
2008-05-27,17.469173431396484,17.51354623744931,16.497431829607525,17.065390205887887,62776400
2008-05-28,18.174692153930664,18.181347654307874,17.648887312329357,17.813062528017728,52996000
2008-05-29,18.91347885131836,19.29063845633753,18.416515188873746,18.50969555821028,100613200
2008-05-30,19.15974235534668,19.425972464112643,19.037719234783257,19.084309419184812,72016000
2008-06-02,19.095394134521484,19.29062934366397,18.769261303255288,19.126454242961223,36856000
2008-06-03,19.425962448120117,19.512487273489494,19.08651864203274,19.303941083120453,48411600
2008-06-04,18.96449089050293,19.545759860809238,18.920118115097058,19.319464630508367,40684400
2008-06-05,19.354961395263672,19.354961395263672,18.98889403376073,19.181911800681856,27059600
2008-06-06,18.55849266052246,19.07764154360954,18.536307114626617,19.05767506009788,41748000
2008-06-09,18.22348976135254,18.84691272359951,17.87295229598738,18.636147447385135,45240000
2008-06-10,17.81748390197754,18.38544371535795,17.66218338229269,17.815266532159693,36048400
2008-06-11,17.247314453125,17.970575110527594,17.216254335259503,17.970575110527594,56996400
2008-06-12,17.651092529296875,17.919541579771792,17.427016271864698,17.515758472652223,44605600
2008-06-13,18.08815574645996,18.150275967293652,17.781991075501452,17.80639568977884,30689200
2008-06-16,18.474191665649414,18.52521996240734,17.99275821178435,18.077065685327945,34384000
2008-06-17,18.78479766845703,18.853575096807887,18.565157772799918,18.658338129424205,33277600
2008-06-18,18.605083465576172,18.791444088799256,18.511903153964628,18.574023361705656,33724000
2008-06-19,18.69605255126953,18.724895297416527,18.10812770111123,18.52078547424272,36925200
2008-06-20,18.540754318237305,18.74708323097054,18.358830027962274,18.407639272878683,42546800
2008-06-23,17.983882904052734,18.713798929232745,17.975008344435597,18.602869472992303,30141200
2008-06-24,18.3388614654541,18.400981700108474,17.41814649215677,17.762026846179037,49891200
2008-06-25,18.205739974975586,18.729327090880204,18.161368874027332,18.49415720908625,50711600
2008-06-26,17.54903793334961,17.912886379048715,17.30942992491878,17.881826269731647,76562800
2008-06-27,18.325542449951172,18.38544529314797,17.42701503583894,17.482479753721755,176022800
2008-06-30,18.03934097290039,18.37878471286568,17.81526477272045,18.194643169896278,49301200
2008-07-01,18.06153678894043,18.06153678894043,17.571227050938344,17.66884552440835,44921600
2008-07-02,17.62002944946289,18.281169566804262,17.59340747077513,18.170240141875414,33804000
2008-07-03,17.32052230834961,17.706556277015025,17.138598098505092,17.60672046029688,28738800
2008-07-07,16.7769718170166,17.73540226527339,16.417559764176858,17.415924884971396,79944400
2008-07-08,17.54016876220703,17.63778724584446,16.029309792607073,16.615017309132586,95796400
2008-07-09,16.832441329956055,17.549044883555627,16.728167339102015,17.52685932420682,55322000
2008-07-10,17.13861083984375,17.220699293997054,16.393164330038534,16.808041344188805,52812000
2008-07-11,16.53957748413086,17.182966777101235,16.417554442968257,16.77252825455676,54645200
2008-07-14,16.102521896362305,16.901213723228622,16.08477277533988,16.88124553891606,42679600
2008-07-15,15.17958927154541,15.820761515098487,14.928889262134351,15.809669582955227,84268800
2008-07-16,16.024871826171875,16.098083989251144,14.755838430806328,15.159621629999968,92448800
2008-07-17,16.65272331237793,16.65272331237793,15.829627252527006,16.350995166821168,67268800
2008-07-18,16.284448623657227,16.526274086809245,16.000469414849515,16.470809344693688,46632000
2008-07-21,15.951647758483887,16.62609870091546,15.87843394962542,16.397584412037478,52937200
2008-07-22,16.42865562438965,16.468590302365975,15.06422276828949,15.441382299338574,65408000
2008-07-23,16.25116729736328,16.639420440986292,16.106958648344857,16.30663203216657,49942800
2008-07-24,15.547870635986328,16.357655882315623,15.521246961170815,16.17794903944652,36625600
2008-07-25,15.964964866638184,16.05148969477831,15.323792836241385,15.649925661992137,38690800
2008-07-28,15.652142524719238,16.328811000772294,15.585584192744127,16.064800120608062,35699200
2008-07-29,16.854625701904297,16.854625701904297,15.754205447760713,15.758641882258058,49040400
2008-07-30,17.404827117919922,17.50466462181692,16.47745700326669,17.138597159492182,76089200
2008-07-31,16.209012985229492,17.33827582614907,15.860694530663396,16.910088020872973,148888800
2008-08-01,15.913947105407715,16.439751861714765,15.607780596520193,16.26226567406318,61715600
2008-08-04,16.084768295288086,16.328812717100615,15.86290942224963,15.920593203181312,42686000
2008-08-05,16.32881736755371,16.468589580670393,16.044838200010936,16.240073454534254,34354800
2008-08-06,15.858473777770996,16.15354480716497,15.767510822832623,16.151327437031565,40924000
2008-08-07,15.419191360473633,15.807444380341673,15.383693129042827,15.703170441324728,43847200
2008-08-08,16.106945037841797,16.16240972577696,15.332658468208344,15.479084364180242,36354400
2008-08-11,16.592824935913086,16.972203396962627,15.9627448708027,16.071456934797595,55289200
2008-08-12,16.151321411132812,16.595039013717248,16.106948635285374,16.461922378823257,33734400
2008-08-13,16.425718307495117,16.47904087327905,16.103558949721027,16.163546624341226,29924800
2008-08-14,16.836753845214844,16.8389761137336,16.352402708872976,16.412392093219907,25839200
2008-08-15,16.838970184326172,17.003382399842152,16.625678249174555,16.883405368489317,26003200
2008-08-18,16.650131225585938,16.94118580985603,16.472386958723234,16.801213343890748,25850400
2008-08-19,16.383501052856445,16.716770001747467,16.354618354186226,16.541248151920303,21104800
2008-08-20,16.567914962768555,16.599019937852734,16.365732624721385,16.463490391374233,18118800
2008-08-21,16.525705337524414,16.583472463756383,16.261312969378896,16.43239038406129,15544800
2008-08-22,16.461275100708008,16.838981193407992,16.40573023664284,16.743443959412115,20955600
2008-08-25,16.29019546508789,16.639017096501785,16.247980831669526,16.33463067230075,18039600
2008-08-26,16.294631958007812,16.50792561577693,16.190209092240103,16.367951546922583,18667200
2008-08-27,16.541250228881836,16.552359873277236,16.18576364444765,16.225755991139856,19141600
2008-08-28,16.807870864868164,16.843418685126203,16.479044628236807,16.60790907874735,26741200
2008-08-29,16.863412857055664,16.885630452843255,16.59679662232285,16.654563727445712,19326400
2008-09-02,16.661235809326172,17.218906680975216,16.52792848371819,17.07004686229788,29898400
2008-09-03,16.230194091796875,16.738983057575748,16.0124576916714,16.565683522319283,35400800
2008-09-04,15.663640975952148,16.13688228456638,15.497006497484573,16.112442425450315,37670000
2008-09-05,15.943587303161621,15.992467021175335,15.385916776422492,15.545886146251531,40616800
2008-09-08,15.574776649475098,16.505708940575634,15.25928228705865,16.332409268124188,56669600
2008-09-09,14.994888305664062,15.630321570796447,14.926013229159768,15.630321570796447,49882000
2008-09-10,15.339266777038574,15.530341206581806,14.803813581550253,14.946008269336698,43936800
2008-09-11,15.76362419128418,15.854718538353106,14.897126083083698,14.977110784624346,47132000
2008-09-12,15.919145584106445,15.921367851509293,15.385914978678692,15.536996955298333,28240400
2008-09-15,15.414804458618164,15.770292815416475,15.16596464297228,15.254836732171858,38734400
2008-09-16,14.74160099029541,15.321489286709419,14.441659177172943,14.801590369976354,83596400
2008-09-17,14.239473342895508,15.097085746317756,14.221700283647372,14.62162208577927,67536800
2008-09-18,14.863804817199707,14.93934501286045,12.970835894057554,14.263919314476459,84189200
2008-09-19,15.457015037536621,15.81028103351014,14.894901635954264,15.776953796894727,68941600
2008-09-22,14.481649398803711,15.328152138839314,14.419439455034373,15.31259965289698,46266400
2008-09-23,14.863804817199707,14.990447029703294,14.24392397859965,14.630515728069344,43803600
2008-09-24,14.592741966247559,15.04598811169335,14.552749609440749,14.89712833167129,24532400
2008-09-25,14.352785110473633,14.768261088982198,14.33945489242426,14.608291692014326,23895200
2008-09-26,13.784004211425781,14.086168200207023,13.508501501787949,13.93730762593386,51171200
2008-09-29,12.841968536376953,13.437409367706248,12.417605936572212,13.397417009814944,78439200
2008-09-30,13.63958740234375,13.648474777957587,12.526469456887797,12.526469456887797,38720400
2008-10-01,13.62181568145752,13.797336716449392,13.15523855752706,13.497394945566679,27054000
2008-10-02,12.795310020446777,13.661809907087143,12.733100067730026,13.661809907087143,35216000
2008-10-03,12.62867546081543,13.3685323243067,12.510920665593744,13.124135355626626,58355600
2008-10-06,12.304290771484375,12.446485398279728,11.16451064178595,11.86881866749007,87360800
2008-10-07,11.364474296569824,12.539802435140771,11.246718662613208,12.442043824493801,75845600
2008-10-08,11.693300247192383,12.093222935706589,10.609064705904096,10.889010333599936,75210400
2008-10-09,11.075639724731445,12.428711934926978,10.977881120559466,11.95102686397543,42537600
2008-10-10,11.553328514099121,11.986578502887264,10.44243154158959,10.44243154158959,72541600
2008-10-13,13.07969856262207,13.108582116463028,11.906591824092619,12.21764326418003,49433200
2008-10-14,12.799753189086914,13.799560318763312,12.27540975880466,13.775120453319257,53142400
2008-10-15,11.053424835205078,12.442046045657978,10.782365703709592,12.33540003840085,76699200
2008-10-16,11.791059494018555,11.848826606784609,10.673497496607908,11.142296118656837,56062800
2008-10-17,11.602205276489258,12.235416049401392,11.442235882260123,11.442235882260123,35098400
2008-10-20,11.555543899536133,11.957688698656911,11.357804477318444,11.844377639565284,35965600
2008-10-21,11.264493942260742,11.791058798466723,11.173400436777454,11.40891002056268,28995600
2008-10-22,10.777918815612793,11.553325042336377,10.664607731387425,11.102301278244784,40243600
2008-10-23,10.735705375671387,11.008985855411835,10.16248313336254,10.833463977738464,47970000
2008-10-24,10.660168647766113,10.77570204979953,9.718128365874012,9.73145858886621,40798800
2008-10-27,10.351340293884277,10.93122877631636,10.318013038381185,10.444655253217235,41901600
2008-10-28,11.102303504943848,11.460012429951082,10.453539297109357,10.642392272090845,58436000
2008-10-29,11.2622709274292,11.888816625570994,11.000099227066666,11.197839560173323,55994400
2008-10-30,12.053231239318848,12.477593816792062,11.23783333004374,11.240054750899864,74913200
2008-10-31,12.297627449035645,12.459819130473758,11.775506283051234,11.973245781253441,40372800
2008-11-03,11.662196159362793,12.464263018180644,11.533331710701054,12.424270661530247,28425200
2008-11-04,13.288551330566406,13.430746022851974,11.971027310565422,12.082117019856923,73603600
2008-11-05,12.546467781066895,13.153017286265735,12.537580403928091,12.95083411786612,44992000
2008-11-06,11.44890022277832,12.44204206605134,11.273379202053562,12.228750119758848,52092800
2008-11-07,11.886590003967285,12.175422862591752,11.400017746304835,11.65330195844547,30906400
2008-11-10,11.551102638244629,12.286515607994376,11.375580780869058,12.286515607994376,26516800
2008-11-11,11.951027870178223,12.217643269286437,11.188952604437846,11.328925837290383,32392800
2008-11-12,11.520270347595215,12.388464974342247,11.393380481268224,11.676100261268363,42746000
2008-11-13,12.119098663330078,12.15026531816933,11.106205734178534,11.549207704970271,38733600
2008-11-14,12.074578285217285,12.688992274323986,11.676099201214491,11.823024340949004,37410400
2008-11-17,11.745111465454102,12.072354239161038,11.500236463532262,11.823026856396371,29303200
2008-11-18,12.163623809814453,12.26157447292664,11.711717847853047,11.75178841927082,31482800
2008-11-19,11.482427597045898,12.430762621359369,11.406738822395168,12.021152931932727,34948000
2008-11-20,10.716635704040527,11.420095770905862,10.685469886078906,11.177446524941292,50990000
2008-11-21,10.324833869934082,11.041650116440914,9.692610301784669,11.041650116440914,84771200
2008-11-24,11.06836223602295,11.130693849836579,10.191263017164916,10.598646819687119,44853600
2008-11-25,11.026070594787598,11.34663528218768,10.908085452455609,11.210840613131253,44959600
2008-11-26,11.575923919677734,11.575923919677734,10.729991187696074,10.865785815703509,27670000
2008-11-28,11.700586318969727,11.740656886951491,11.391152299731743,11.511364003677038,10610000
2008-12-01,10.696599960327148,11.38447708903456,10.612006422873133,11.353311272394874,30951600
2008-12-02,11.05945873260498,11.077267403199997,10.580838503047167,10.83907059570973,26573200
2008-12-03,11.673872947692871,11.742883564401135,10.709955174419449,10.71218093983374,36399600
2008-12-04,11.311012268066406,11.74288291702632,11.179670036542857,11.560339591750148,30484400
2008-12-05,11.838604927062988,11.903163149095956,10.796772013306537,11.075039333237118,40991600
2008-12-08,12.50200366973877,12.838150475443888,12.014479258374294,12.110203357517861,53093600
2008-12-09,11.916522026062012,12.564328453640991,11.82079797927159,12.35507168930163,32127200
2008-12-10,11.83415412902832,11.987757404437087,11.342177645474322,11.83192836382149,30186800
2008-12-11,11.595955848693848,12.152490491366418,11.513588959355559,11.664966450098856,29928400
2008-12-12,11.787405014038086,12.001114133183277,11.242000842907599,11.24422660803837,25100000
2008-12-15,11.742884635925293,11.969950943112208,11.52472308961741,11.756241777243842,21858800
2008-12-16,12.192562103271484,12.19478786838383,11.740656206260779,11.865319433461226,30714400
2008-12-17,12.323906898498535,12.466379673176366,12.0345089687836,12.085710069108151,24687600
2008-12-18,12.176985740661621,12.508680118864092,12.036738685523764,12.326136710236087,30374800
2008-12-19,12.23708724975586,12.517580410620857,11.972176145889515,12.134684202870663,35585200
2008-12-22,11.965497016906738,12.297192098560329,11.794084213550683,12.212598579547228,14083600
2008-12-23,11.943235397338867,12.110195812869954,11.825249459571113,11.91429535420286,10670400
2008-12-24,11.774048805236816,11.9654968913715,11.720621945834582,11.896486278005275,6529600
2008-12-26,11.854190826416016,11.900939544175857,11.560340530204613,11.749562015920931,6476400
2008-12-29,11.61376953125,11.929881786392066,11.560342658034758,11.809670047850512,13801600
2008-12-30,11.351083755493164,11.620446385416736,11.190801466981103,11.620446385416736,17095200
2008-12-31,11.676098823547363,11.747335201162683,11.2642626131789,11.26648922765697,16371600
2009-01-02,11.896488189697266,11.956594053086883,11.629352151349746,11.78072884345112,13199200
2009-01-05,11.981075286865234,12.310543626527169,11.798532029068816,11.798532029068816,16600000
2009-01-06,12.824788093566895,12.907155006359734,12.132458665063888,12.132458665063888,32506400
2009-01-07,12.546520233154297,12.900476387680994,12.464153323380256,12.619982382627175,28441600
2009-01-08,12.412952423095703,12.53316414968538,11.858644210273445,12.46860590586447,34683600
2009-01-09,12.381790161132812,12.535394361136921,12.194794371409767,12.47083609879331,16702400
2009-01-12,11.789633750915527,12.499772744474019,11.700588686762218,12.308324625197494,31520400
2009-01-13,11.829704284667969,11.87422724118766,11.46684333545892,11.742884986517192,23133200
2009-01-14,11.346630096435547,11.711716735381172,11.179669681122274,11.5781478936078,25246800
2009-01-15,10.99267578125,11.319917671366825,10.57416136725298,11.215289704771115,47446400
2009-01-16,10.55412483215332,11.008257386244816,10.06437408847845,10.914759107835566,69204800
2009-01-20,9.44328498840332,10.331515176530798,9.36314466584281,10.251374004765315,59766000
2009-01-21,9.835084915161133,10.051020730179847,9.505616353102553,9.61692333417119,50503200
2009-01-22,9.835084915161133,10.169005858367044,9.623601481289748,9.746038990624275,31927600
2009-01-23,9.866243362426758,9.895183393659432,9.300804117256678,9.503382637476921,22617200
2009-01-26,9.481127738952637,10.071055019658473,9.465544831088387,9.861797372558923,24009200
2009-01-27,9.828402519226074,9.837306428466704,9.492255106160524,9.681477401699368,26436000
2009-01-28,10.511833190917969,10.569712456382227,10.073283345882034,10.220208549665925,32089600
2009-01-29,10.300342559814453,10.709952062608094,10.073276339321893,10.226879584417855,26097600
2009-01-30,10.985997200012207,10.985997200012207,10.43168898511422,10.47398532646316,30315200
2009-02-02,11.124017715454102,11.128470095703156,10.583065828662175,10.743347271604623,28544000
2009-02-03,10.77228832244873,11.342180309363174,10.727765365013967,11.177445621615988,28953600
2009-02-04,10.93702220916748,11.18412379808813,10.810132341754938,10.876916348413426,33166400
2009-02-05,11.963273048400879,12.266027281806158,11.464617468359984,11.62935215126418,96728400
2009-02-06,12.33503532409668,12.466377550110671,11.949913405256739,12.010019256063607,45907600
2009-02-09,12.315003395080566,12.544295487161989,12.154721082601618,12.359526354014141,31874400
2009-02-10,11.98775577545166,12.466375904317047,11.934328925701944,12.272702087866515,38071600
2009-02-11,12.258766174316406,12.318989473694486,11.933115015484367,12.066944002415248,23668000
2009-02-12,12.579955101013184,12.624564188976983,11.843893237517111,12.10709094064983,34827600
2009-02-13,12.479582786560059,12.925680467217335,12.325678542180466,12.698170547978467,40788000
2009-02-17,12.1003999710083,12.312296546203331,11.971031231106386,12.198541157549739,35581600
2009-02-18,12.524192810058594,12.689248476541694,12.100399670203634,12.171775231525594,36329200
2009-02-19,12.408208847045898,12.914529882854136,12.376982141457852,12.702633286681644,35102400
2009-02-20,12.414896965026855,12.510808023207277,12.156160374575036,12.189618037052375,42908000
2009-02-23,12.1003999710083,12.678096519787765,12.042407645066502,12.499657612047045,31967200
2009-02-24,12.568806648254395,12.709327709971381,11.957653067084994,12.120478681071415,43590800
2009-02-25,12.36136531829834,12.613410725634115,12.298911920356769,12.51526955017397,34394800
2009-02-26,12.504119873046875,12.637948853786604,12.220847707979337,12.546498851746211,35902400
2009-02-27,12.649099349975586,12.914528010724455,12.267686042674296,12.267686042674296,47237200
2009-03-02,12.080323219299316,12.707090666338967,12.015638861778395,12.475119705420699,39060000
2009-03-03,12.124932289123535,12.408204352858725,11.86842584178889,12.207460102695643,42195600
2009-03-04,12.332369804382324,12.46173768112474,12.022332072113159,12.267685440579244,35775200
2009-03-05,11.915267944335938,12.37697979957899,11.750212288640016,12.167313357392615,44144800
2009-03-06,11.194820404052734,12.078094412196341,10.97623265407118,11.991104654294022,60701600
2009-03-09,11.107828140258789,11.393331133250634,10.871396997882567,11.078831563054036,33554400
2009-03-10,11.792593002319336,11.792593002319336,11.284041873262703,11.373261757701776,38644400
2009-03-11,11.458017349243164,11.968799338058991,11.268426197485038,11.968799338058991,36124400
2009-03-12,12.06471061706543,12.06471061706543,11.212664199144918,11.442404209740072,43276000
2009-03-13,11.609689712524414,12.345750572378595,11.53162297392762,12.102627349638192,49564400
2009-03-16,11.636457443237305,11.984413936026648,11.567312848169427,11.817127307912044,33474400
2009-03-17,12.332369804382324,12.352444232774186,11.449096656867919,11.598538962002195,25730400
2009-03-18,12.559880256652832,12.602259229165613,11.924190563778419,12.145009285713776,45296400
2009-03-19,11.752445220947266,12.646871709279738,11.694452886329737,12.57549613550557,41743600
2009-03-20,11.716756820678711,12.124936659516155,11.710065626882658,11.866200005413877,33476000
2009-03-23,12.388131141662598,12.397053298291528,11.799282417972158,12.015639185609764,44656800
2009-03-24,11.955416679382324,12.220845325679077,11.881811009583146,12.107089948447971,43555600
2009-03-25,11.765827178955078,12.211924891901242,11.437945087663213,12.03348597689555,58624800
2009-03-26,12.37921142578125,12.443895797798964,11.714525941419542,11.906348092443737,59466400
2009-03-27,12.1003999710083,12.559880902946507,12.091477812905307,12.107091164153632,32687200
2009-03-30,11.933110237121582,12.234225762572665,11.82381595589693,11.888500309053079,38596400
2009-03-31,12.40151596069336,12.542036977166434,12.008950351443447,12.133858016182165,47446400
2009-04-01,12.109325408935547,12.490738837074558,11.962113163818874,12.211927702318429,44144400
2009-04-02,12.399282455444336,12.738316723414906,12.294449250301227,12.370285874069166,47396800
2009-04-03,13.400776863098145,13.418620330708396,12.327911464459774,12.327911464459774,57694800
2009-04-06,13.18887710571289,13.391851500046322,12.88106949258334,13.092966044019361,44927600
2009-04-07,12.747239112854004,13.106346961973497,12.72939480064592,13.021589031576012,27122400
2009-04-08,12.896683692932129,12.907835964614266,12.582184866658626,12.892222614086517,23815600
2009-04-09,13.113041877746582,13.278097547519332,12.854305250081772,13.126424263971288,45785600
2009-04-13,13.630516052246094,13.695200426240223,12.936833957359786,12.972521741138637,38124400
2009-04-14,13.010441780090332,13.588137571398073,12.965831833227412,13.407468520355996,35712000
2009-04-15,13.184419631958008,13.222337533715685,12.769548572757266,12.94352642950701,29687600
2009-04-16,12.952446937561035,13.242410278793795,12.825309158321565,12.959138130932422,36114000
2009-04-17,12.936835289001465,13.188880766494611,12.771778740244402,12.976984156243345,37814400
2009-04-20,12.267683029174805,12.865453833938227,12.2587608736736,12.713780593872071,42577200
2009-04-21,13.077351570129395,13.092964918284625,12.100397573851282,12.231996401776561,37746000
2009-04-22,12.827537536621094,13.369546248817,12.76062305937078,12.892221900004019,34680000
2009-04-23,12.988136291503906,13.153192838497299,12.736090816703925,12.992597371245777,35890800
2009-04-24,13.467686653137207,13.550214470104253,12.945752432106053,13.229024507494174,39686000
2009-04-27,13.130885124206543,13.320477150914417,13.077353878472039,13.11081069434015,29496800
2009-04-28,13.54129695892334,13.83795237025293,12.959139260673908,12.970292385083658,42287600
2009-04-29,14.16583251953125,14.217134505350174,13.71973480597712,13.804493609794287,59240400
2009-04-30,14.489253044128418,15.167321750105145,14.257282036684195,14.306353055799198,101753600
2009-05-01,14.500409126281738,14.788142404758279,13.97178263302558,14.308586940630711,60616800
2009-05-04,15.211931228637695,15.29222895256709,14.43572216629049,14.739068745195382,78935200
2009-05-05,15.031259536743164,15.278843858026011,14.937579442670575,15.127170595453883,56786000
2009-05-06,14.763603210449219,15.216392081725752,14.665461176653384,15.182934415501936,41830400
2009-05-07,14.616386413574219,14.944268395421759,14.576237564741314,14.861739733452131,34731200
2009-05-08,15.263236999511719,15.272159160130869,14.609703624280138,14.714536884394986,37834800
2009-05-11,14.705607414245605,15.156165240326741,14.705607414245605,14.899660482368319,25980000
2009-05-12,14.547245025634766,15.000033880149491,14.433489645375946,14.908583042638323,36373600
2009-05-13,14.403146743774414,14.626555251158607,14.188673928986363,14.369635126772456,47555600
2009-05-14,14.414315223693848,14.543892558754672,14.188673020664599,14.293675285128662,32861600
2009-05-15,14.537188529968262,14.63325423664724,14.30260896347013,14.39867467014911,24682000
2009-05-18,14.836551666259766,14.867828703802665,14.356223297607082,14.593035640280666,59304400
2009-05-19,14.476869583129883,14.814215146667065,14.362930785821048,14.751661047586564,45784400
2009-05-20,14.51262092590332,14.95943807893411,14.434428265017369,14.579644180646808,33858000
2009-05-21,14.807518005371094,14.81645455165672,14.403149086660033,14.41208563294566,55723600
2009-05-22,14.68911075592041,15.08007568098293,14.572939071012284,14.948265467251176,21735200
2009-05-26,14.916986465454102,14.943796102066049,14.584108240430053,14.6980470654411,20556800
2009-05-27,14.727084159851074,15.223051176240785,14.577400912049468,14.818682439666812,27156800
2009-05-28,14.856661796569824,14.966131458871562,14.689105460518284,14.809746227011935,20184000
2009-05-29,15.126981735229492,15.169429874347257,14.700272600804709,14.88570026730336,32198400
2009-06-01,14.892404556274414,15.404008285267713,14.704740616543837,15.303475188445805,43628000
2009-06-02,14.925921440124512,14.968369600841392,14.633256848583748,14.834324840832654,31043600
2009-06-03,15.243162155151367,15.361568383165038,14.715917977811175,14.899112873024528,35362800
2009-06-04,15.53135871887207,15.91562162516642,15.263269191187089,15.292311683603605,56221200
2009-06-05,15.477745056152344,15.826261870897865,15.370509899833142,15.640834057997562,74260800
2009-06-08,15.593918800354004,15.772644632897842,15.314658089061648,15.339233168013145,20636000
2009-06-09,15.33252239227295,15.721254349934323,15.296777924074636,15.654231128414411,21773200
2009-06-10,15.475504875183105,15.62072073010003,15.182840307737587,15.421887316488295,33797200
2009-06-11,14.905813217163086,15.549228989644671,14.892409254550348,15.493376872796471,43948800
2009-06-12,14.378571510314941,15.013050846022484,14.367400403282383,14.94379475494118,80963200
2009-06-15,14.394207000732422,14.71814858267514,14.090371361840608,14.293673024299745,25564400
2009-06-16,13.954097747802734,14.54389618003569,13.87813880715237,14.54389618003569,29788400
2009-06-17,13.706110954284668,14.097075824155299,13.583236451343911,13.954094522388907,32063600
2009-06-18,13.719514846801758,13.875900954663392,13.545256503541044,13.730685100455647,32168400
2009-06-19,13.710579872131348,13.873667980403262,13.59664190824455,13.784305088709022,25469200
2009-06-22,13.681535720825195,14.065797727765508,13.560894936818434,13.56983148057502,30168000
2009-06-23,14.00101089477539,14.045692767165587,13.699409747554268,13.701644309903484,19989600
2009-06-24,13.648022651672363,14.108244379204328,13.605575351711094,14.074732769810527,22798800
2009-06-25,13.840150833129883,13.913875163473277,13.464824645285075,13.603337617488265,20882800
2009-06-26,14.25793170928955,14.25793170928955,13.753028827973136,13.811114668315923,19751600
2009-06-29,14.070262908935547,14.273564547443705,13.963026964119374,14.273564547443705,22680800
2009-06-30,13.90941333770752,14.282505989353837,13.855795773021805,14.018883881647573,49253600
